soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.05,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.05,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.05,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.05,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.05,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.05,14.36844943153353,2220.833333333334,219.99999998719431,3471.8581905069577
0.05,14.718899417668494,2275.0,219.99999998719431,3471.8581905069577
0.05,15.069349403803457,2329.166666666667,219.99999998719431,3471.8581905069577
0.05,15.419799389938422,2383.3333333333335,219.99999998719431,3471.8581905069577
0.05,15.770249376073387,2437.5000000000005,219.99999998719431,3471.8581905069577
0.05,16.12069936220835,2491.666666666667,219.99999998719431,3471.8581905069577
0.05,16.471149348343314,2545.8333333333335,219.99999998719431,3471.8581905069577
0.05,16.82159933447828,2600.0,219.3736112047918,3461.9730403944473
0.05,17.172049320613244,2654.166666666667,218.16275042598136,3442.864236245713
0.05,17.52249930674821,2708.333333333334,216.70691039296798,3419.8893719594425
0.05,17.87294929288317,2762.5,215.05447738803923,3393.8120398559886
0.05,18.223399279018135,2816.666666666667,213.24478769791313,3365.253012704597
0.05,18.5738492651531,2870.833333333334,211.31003001355566,3334.7202658251713
0.05,18.924299251288062,2924.9999999999995,209.27668892545626,3302.6317571377936
0.05,19.274749237423027,2979.166666666667,207.1666554454714,3269.332952500722
0.05,19.625199223557992,3033.333333333334,204.99809180037118,3235.1104731674714
0.05,19.975649209692957,3087.500000000001,202.7861123229377,3200.2028410474363
0.05,20.326099195827922,3141.6666666666674,200.54332450497895,3164.8090171574245
0.05,20.676549181962883,3195.8333333333335,198.28026270028204,3129.095245963253
0.05,21.02699916809785,3250.000000000001,196.00573842413723,3093.2005835173445
0.05,21.377449154232814,3304.1666666666674,193.72712524142116,3057.2413933270245
0.05,21.727899140367775,3358.3333333333335,191.45059183007106,3021.315024369667
0.05,22.07834912650274,3412.500000000001,189.1812938998919,2985.502839796705
0.05,22.428799112637705,3466.666666666667,186.92353280377574,2949.8727200048183
0.05,22.77924909877267,3520.833333333334,184.6808875130955,2914.4811453625302
0.05,23.129699084907635,3575.000000000001,182.45632461854257,2879.374932152526
0.05,23.480149071042597,3629.166666666667,180.25229063350707,2844.5926892273137
0.05,23.83059905717756,3683.3333333333335,178.0707895453088,2810.1660418586694
0.05,24.181049043312527,3737.5,175.91344830347225,2776.1206652194664
0.05,24.531499029447488,3791.666666666667,173.78157220431603,2742.477158417501
0.05,24.881949015582453,3845.8333333333335,171.67619191342965,2709.2517865653585
0.05,25.23239900171742,3900.0000000000005,169.59810356027447,2676.4571135202727
0.05,25.582848987852383,3954.1666666666674,167.54790277569555,2644.102539036008
0.05,25.93329897398735,4008.333333333334,165.52601395291276,2612.1947605356368
0.05,26.28374896012231,4062.5000000000005,163.53271520580165,2580.7381669825104
0.05,26.634198946257275,4116.666666666667,161.5681598696392,2549.735178187252
0.05,26.98464893239224,4170.833333333334,159.63239486445673,2519.1865346030218
0.05,27.3350989185272,4225.000000000001,157.72537663811818,2489.0915489259996
0.05,27.685548904662166,4279.166666666667,155.84698476595804,2459.4483207136336
0.05,28.03599889079713,4333.333333333334,153.99703386006877,2430.2539243271735
0.05,28.386448876932096,4387.500000000002,152.17528364737518,2401.504567975509
0.05,28.73689886306706,4441.666666666668,150.38144785678014,2373.1957339647615
0.05,29.087348849202023,4495.833333333334,148.6152018001303,2345.322298334819
0.05,29.437798835336988,4550.0,146.87618896714412,2317.878634935041
0.05,29.788248821471953,4604.166666666668,145.16402674955316,2290.858705757924
0.05,30.138698807606914,4658.333333333334,143.47775239031762,2264.247317367494
0.05,30.48914879374188,4712.5,141.82218931731768,2238.1205891164477
0.05,30.839598779876845,4766.666666666667,140.20393962971866,2212.5827098777977
0.05,31.19004876601181,4820.833333333334,138.62175406888127,2187.6139648840935
0.05,31.540498752146775,4875.000000000001,137.07443842780776,2163.195508147397
0.05,31.890948738281736,4929.166666666668,135.56085056741722,2139.3093153726027
0.05,32.2413987244167,4983.333333333334,134.07989761210047,2115.938139700006
0.05,32.591848710551666,5037.500000000001,132.63053333736025,2093.0654704791973
0.05,32.94229869668663,5091.666666666667,131.2117556470912,2070.67549345758
0.05,33.292748682821596,5145.833333333334,129.82260438380763,2048.753056223194
0.05,33.64319866895656,5200.0,128.46215907484293,2027.2836326370996
0.05,33.99364865509152,5254.166666666667,127.1295369474683,2006.2532915096187
0.05,34.34409864122649,5308.333333333334,125.8238909568172,1985.6486654786715
0.05,34.69454862736145,5362.5,124.54440813395195,1965.456924940325
0.05,35.04499861349642,5416.666666666668,123.2903077194238,1945.6657485941832
0.05,35.39544859963138,5470.833333333334,122.06083974120689,1926.2633010015156
0.05,35.74589858576634,5525.0,120.85528338255394,1907.2382068281038
0.05,36.09634857190131,5579.166666666667,119.67294570938597,1888.579530760958
0.05,36.44679855803627,5633.333333333334,118.51316020646783,1870.2767544074488
0.05,36.79724854417123,5687.5,117.3752856405537,1852.3197583544106
0.05,37.1476985303062,5741.666666666668,116.25870479581482,1834.6988022117037
0.05,37.49814851644116,5795.833333333334,115.16282343477494,1817.4045082145594
0.05,37.848598502576124,5849.999999999999,114.07827851780391,1800.2891166092063
0.05,38.19904848871109,5904.166666666667,112.98425093046023,1783.0240773365663
0.05,38.549498474846054,5958.333333333334,111.89402651821922,1765.8190566304302
0.05,38.89994846098102,6012.500000000002,110.8130640897669,1748.76020089829
0.05,39.250398447115984,6066.666666666668,109.74371018631031,1731.8845413142785
0.05,39.600848433250945,6120.833333333334,108.6871219400858,1715.2103387830903
0.05,39.951298419385914,6175.000000000002,107.64389042686251,1698.7469211740442
0.05,40.301748405520875,6229.166666666667,106.61430028221535,1682.49878037056
0.05,40.652198391655844,6283.333333333335,105.59845558789324,1666.467558904785
0.05,41.002648377790806,6337.500000000002,104.59634777364494,1650.653121528096
0.05,41.35309836392577,6391.666666666667,103.60789509185975,1635.0541781672587
0.05,41.703548350060736,6445.833333333335,102.6329670031297,1619.6686687572146
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.08958333333333333,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.08958333333333333,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.08958333333333333,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.08958333333333333,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,11.564849542453818,1787.5000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,11.91529952858878,1841.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,14.36844943153353,2220.833333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,14.718899417668494,2275.0,219.99999998719431,3471.8581905069577
0.08958333333333333,15.069349403803457,2329.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,15.419799389938422,2383.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,15.770249376073387,2437.5000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,16.12069936220835,2491.666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,16.471149348343314,2545.8333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,16.82159933447828,2600.0,219.99999998719431,3471.8581905069577
0.08958333333333333,17.172049320613244,2654.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,17.52249930674821,2708.333333333334,219.18816877063364,3459.0465411492783
0.08958333333333333,17.87294929288317,2762.5,217.98551515559666,3440.0672556767695
0.08958333333333333,18.223399279018135,2816.666666666667,216.56284155324101,3417.6157965902057
0.08958333333333333,18.5738492651531,2870.833333333334,214.96206336654723,3392.353638140291
0.08958333333333333,18.924299251288062,2924.9999999999995,213.21757055819035,3364.823494297896
0.08958333333333333,19.274749237423027,2979.166666666667,211.35774559807032,3335.473273747543
0.08958333333333333,19.625199223557992,3033.333333333334,209.4061297539156,3304.6744853218784
0.08958333333333333,19.975649209692957,3087.500000000001,207.38233055337332,3272.7365588184553
0.08958333333333333,20.326099195827922,3141.6666666666674,205.30273575219326,3239.9181122555783
0.08958333333333333,20.676549181962883,3195.8333333333335,203.18108075414784,3206.4359064245655
0.08958333333333333,21.02699916809785,3250.000000000001,201.0289034433663,3172.4720226777695
0.08958333333333333,21.377449154232814,3304.1666666666674,198.85591175872833,3138.1796636838926
0.08958333333333333,21.727899140367775,3358.3333333333335,196.67028278345242,3103.6878734126985
0.08958333333333333,22.07834912650274,3412.500000000001,194.47890770505182,3069.1054028906037
0.08958333333333333,22.428799112637705,3466.666666666667,192.28759367135353,3034.5238957255538
0.08958333333333333,22.77924909877267,3520.833333333334,190.10123090469278,3000.0205253651334
0.08958333333333333,23.129699084907635,3575.000000000001,187.9239318484906,2965.6601909928672
0.08958333333333333,23.480149071042597,3629.166666666667,185.7591474300716,2931.497352291925
0.08958333333333333,23.83059905717756,3683.3333333333335,183.6097647168208,2897.5775705738874
0.08958333333333333,24.181049043312527,3737.5,181.47818914148957,2863.938806390573
0.08958333333333333,24.531499029447488,3791.666666666667,179.36641404987313,2830.6125170780106
0.08958333333333333,24.881949015582453,3845.8333333333335,177.27607967099175,2797.624587375101
0.08958333333333333,25.23239900171742,3900.0000000000005,175.20852327696048,2764.9961210052356
0.08958333333333333,25.582848987852383,3954.1666666666674,173.1648220308125,2732.7441168652304
0.08958333333333333,25.93329897398735,4008.333333333334,171.1458295211196,2700.882045584515
0.08958333333333333,26.28374896012231,4062.5000000000005,169.1522071743384,2669.42034524882
0.08958333333333333,26.634198946257275,4116.666666666667,166.90760820987634,2633.9979393414346
0.08958333333333333,26.98464893239224,4170.833333333334,164.6982250851579,2599.131280714307
0.08958333333333333,27.3350989185272,4225.000000000001,162.54081031307578,2565.084743681535
0.08958333333333333,27.685548904662166,4279.166666666667,160.43347994680516,2531.828597351232
0.08958333333333333,28.03599889079713,4333.333333333334,158.37443862925284,2499.3345088814485
0.08958333333333333,28.386448876932096,4387.500000000002,156.361974918982,2467.5754697177736
0.08958333333333333,28.73689886306706,4441.666666666668,154.39445687225088,2436.525725872722
0.08958333333333333,29.087348849202023,4495.833333333334,152.4703278427478,2406.1607116406253
0.08958333333333333,29.437798835336988,4550.0,150.5881024734117,2376.4569863438533
0.08958333333333333,29.788248821471953,4604.166666666668,148.7463628547266,2347.3921737061933
0.08958333333333333,30.138698807606914,4658.333333333334,146.943755003158,2318.944906278444
0.08958333333333333,30.48914879374188,4712.5,145.17898537800647,2291.094770470276
0.08958333333333333,30.839598779876845,4766.666666666667,143.45081769279204,2263.8222562301376
0.08958333333333333,31.19004876601181,4820.833333333334,141.75806982908398,2237.1087083418647
0.08958333333333333,31.540498752146775,4875.000000000001,140.09961095522158,2210.9362809547133
0.08958333333333333,31.890948738281736,4929.166666666668,138.47435879870318,2185.287894538459
0.08958333333333333,32.2413987244167,4983.333333333334,136.88127712346613,2160.1471960719127
0.08958333333333333,32.591848710551666,5037.500000000001,135.31937321997248,2135.498519433527
0.08958333333333333,32.94229869668663,5091.666666666667,133.78769570263103,2111.326850642132
0.08958333333333333,33.292748682821596,5145.833333333334,132.2853323072195,2087.6177930976733
0.08958333333333333,33.64319866895656,5200.0,130.8114079060033,2064.357536257453
0.08958333333333333,33.99364865509152,5254.166666666667,129.36508257407695,2041.5328251207327
0.08958333333333333,34.34409864122649,5308.333333333334,127.94554986059666,2019.130932946751
0.08958333333333333,34.69454862736145,5362.5,126.5520349831786,1997.139632760211
0.08958333333333333,35.04499861349642,5416.666666666668,125.18379338838808,1975.5471746341098
0.08958333333333333,35.39544859963138,5470.833333333334,123.84010917035388,1954.3422607336165
0.08958333333333333,35.74589858576634,5525.0,122.5202936655362,1933.5140231398618
0.08958333333333333,36.09634857190131,5579.166666666667,121.2236841841455,1913.0520038302375
0.08958333333333333,36.44679855803627,5633.333333333334,119.94964272917899,1892.9461344632905
0.08958333333333333,36.79724854417123,5687.5,118.69755483269236,1873.1867180137235
0.08958333333333333,37.1476985303062,5741.666666666668,117.4668284339343,1853.7644110680417
0.08958333333333333,37.49814851644116,5795.833333333334,116.25689289174178,1834.670208238991
0.08958333333333333,37.848598502576124,5849.999999999999,115.06719791041853,1815.8954252146614
0.08958333333333333,38.19904848871109,5904.166666666667,113.89721271152173,1797.4316856883058
0.08958333333333333,38.549498474846054,5958.333333333334,112.7464251004433,1779.2709066279006
0.08958333333333333,38.89994846098102,6012.500000000002,111.61434064076342,1761.405285246473
0.08958333333333333,39.250398447115984,6066.666666666668,110.50048189555793,1743.8272870290432
0.08958333333333333,39.600848433250945,6120.833333333334,109.40438765268698,1726.529633506768
0.08958333333333333,39.951298419385914,6175.000000000002,108.3256122578293,1709.5052917314408
0.08958333333333333,40.301748405520875,6229.166666666667,107.26372494911982,1692.747463775291
0.08958333333333333,40.652198391655844,6283.333333333335,106.21830920426406,1676.249576427683
0.08958333333333333,41.002648377790806,6337.500000000002,105.18896215376097,1660.0052719350863
0.08958333333333333,41.35309836392577,6391.666666666667,104.17529401317805,1644.008399041706
0.08958333333333333,41.703548350060736,6445.833333333335,103.1769275868229,1628.2530051568422
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.12916666666666665,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.12916666666666665,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.12916666666666665,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.12916666666666665,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,11.564849542453818,1787.5000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,11.91529952858878,1841.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,14.36844943153353,2220.833333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,14.718899417668494,2275.0,219.99999998719431,3471.8581905069577
0.12916666666666665,15.069349403803457,2329.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,15.419799389938422,2383.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,15.770249376073387,2437.5000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,16.12069936220835,2491.666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,16.471149348343314,2545.8333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,16.82159933447828,2600.0,219.99999998719431,3471.8581905069577
0.12916666666666665,17.172049320613244,2654.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,17.52249930674821,2708.333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,17.87294929288317,2762.5,219.30006546434015,3460.8124022972706
0.12916666666666665,18.223399279018135,2816.666666666667,218.15315625281073,3442.7128289334155
0.12916666666666665,18.5738492651531,2870.833333333334,216.79042712668888,3421.207364032307
0.12916666666666665,18.924299251288062,2924.9999999999995,215.25205702520907,3396.9300784088314
0.12916666666666665,19.274749237423027,2979.166666666667,213.571139232954,3370.403222931789
0.12916666666666665,19.625199223557992,3033.333333333334,211.77508809720166,3342.0594281745434
0.12916666666666665,19.975649209692957,3087.500000000001,209.8867244378198,3312.2588334569873
0.12916666666666665,20.326099195827922,3141.6666666666674,207.92512348853052,3281.3024683538392
0.12916666666666665,20.676549181962883,3195.8333333333335,205.906284583034,3249.442821127611
0.12916666666666665,21.02699916809785,3250.000000000001,203.84366507525556,3216.8922646167166
0.12916666666666665,21.377449154232814,3304.1666666666674,201.74860984203406,3183.829834291953
0.12916666666666665,21.727899140367775,3358.3333333333335,199.63069931603968,3150.4067206243963
0.12916666666666665,22.07834912650274,3412.500000000001,197.4980336567387,3116.7507536367234
0.12916666666666665,22.428799112637705,3466.666666666667,195.35746606998146,3082.9700849601354
0.12916666666666665,22.77924909877267,3520.833333333334,193.21479557198472,3049.1562298762237
0.12916666666666665,23.129699084907635,3575.000000000001,191.0749270603992,3015.386593426276
0.12916666666666665,23.480149071042597,3629.166666666667,188.94200487760827,2981.7265781968767
0.12916666666666665,23.83059905717756,3683.3333333333335,186.81952474522404,2948.231350777625
0.12916666666666665,24.181049043312527,3737.5,184.71042796270922,2914.947328325933
0.12916666666666665,24.531499029447488,3791.666666666667,182.19654760090634,2875.2753459414425
0.12916666666666665,24.881949015582453,3845.8333333333335,179.61134812561795,2834.477864246457
0.12916666666666665,25.23239900171742,3900.0000000000005,177.09141931845807,2794.7104302958132
0.12916666666666665,25.582848987852383,3954.1666666666674,174.63430123287253,2755.934223245906
0.12916666666666665,25.93329897398735,4008.333333333334,172.23765174741857,2718.11228167167
0.12916666666666665,26.28374896012231,4062.5000000000005,169.89924007328227,2681.20940110758
0.12916666666666665,26.634198946257275,4116.666666666667,167.61694056913257,2645.192036438793
0.12916666666666665,26.98464893239224,4170.833333333334,165.3887269657571,2610.028210759118
0.12916666666666665,27.3350989185272,4225.000000000001,163.21266696206294,2575.687430089573
0.12916666666666665,27.685548904662166,4279.166666666667,161.08691703877412,2542.140601532439
0.12916666666666665,28.03599889079713,4333.333333333334,159.0097177203279,2509.3599584984263
0.12916666666666665,28.386448876932096,4387.500000000002,156.97938900324516,2477.3189885609922
0.12916666666666665,28.73689886306706,4441.666666666668,154.9943261174485,2445.9923665649667
0.12916666666666665,29.087348849202023,4495.833333333334,153.05299554369412,2415.3558917769533
0.12916666666666665,29.437798835336988,4550.0,151.15393118467182,2385.3864274607927
0.12916666666666665,29.788248821471953,4604.166666666668,149.29573090747,2356.0618463136066
0.12916666666666665,30.138698807606914,4658.333333333334,147.4770531116519,2327.360976306008
0.12916666666666665,30.48914879374188,4712.5,145.69661368150264,2299.263552584985
0.12916666666666665,30.839598779876845,4766.666666666667,143.95318295108154,2271.750169578865
0.12916666666666665,31.19004876601181,4820.833333333334,142.2455829253886,2244.8022371440607
0.12916666666666665,31.540498752146775,4875.000000000001,140.57268470642157,2218.4019399452272
0.12916666666666665,31.890948738281736,4929.166666666668,138.93340597045608,2192.532197643787
0.12916666666666665,32.2413987244167,4983.333333333334,137.32670863741077,2167.17662811777
0.12916666666666665,32.591848710551666,5037.500000000001,135.75159668107517,2142.319512904645
0.12916666666666665,32.94229869668663,5091.666666666667,134.20711409300566,2117.945765069205
0.12916666666666665,33.292748682821596,5145.833333333334,132.69234282081015,2094.040896667284
0.12916666666666665,33.64319866895656,5200.0,131.2064010265749,2070.5909912616817
0.12916666666666665,33.99364865509152,5254.166666666667,129.74844129406847,2047.5826756297433
0.12916666666666665,34.34409864122649,5308.333333333334,128.3176489768084,2025.003093693912
0.12916666666666665,34.69454862736145,5362.5,126.91324067418464,2002.8398824731657
0.12916666666666665,35.04499861349642,5416.666666666668,125.53446271753512,1981.081148191517
0.12916666666666665,35.39544859963138,5470.833333333334,124.1805898234827,1959.715445026086
0.12916666666666665,35.74589858576634,5525.0,122.85092375600338,1938.731753992968
0.12916666666666665,36.09634857190131,5579.166666666667,121.54479206382297,1918.1194630218715
0.12916666666666665,36.44679855803627,5633.333333333334,120.26154696013731,1897.868349276788
0.12916666666666665,36.79724854417123,5687.5,119.00056417235092,1877.9685610035185
0.12916666666666665,37.1476985303062,5741.666666666668,117.76124186892893,1858.4106005941367
