soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,180.1017257256899,2842.216598279867
0.05,12.61619950085871,1950.0000000000002,175.49846530309878,2769.571746451959
0.05,12.966649486993674,2004.166666666667,171.1016746982932,2700.1852306604733
0.05,13.317099473128637,2058.3333333333335,166.8982863111887,2633.850828840018
0.05,13.6675494592636,2112.5000000000005,162.87625284749083,2570.378420547994
0.05,14.017999445398566,2166.666666666667,159.02445578365587,2509.5925424342463
0.05,14.36844943153353,2220.833333333334,155.33262284705415,2451.3310859812004
0.05,14.718899417668494,2275.0,151.7912534356583,2395.4441205390135
0.05,15.069349403803457,2329.166666666667,148.391551298555,2341.7928309450444
0.05,15.419799389938422,2383.3333333333335,145.12536368332803,2290.248557198144
0.05,15.770249376073387,2437.5000000000005,141.98512628441676,2240.69192567914
0.05,16.12069936220835,2491.666666666667,138.96381350583397,2193.0120642381553
0.05,16.471149348343314,2545.8333333333335,136.05489332112484,2147.1058898317856
0.05,16.82159933447828,2600.0,133.25228650006466,2102.8774650725363
0.05,17.172049320613244,2654.166666666667,130.5503294977825,2060.2374125756414
0.05,17.52249930674821,2708.333333333334,127.94374086544849,2019.102384880287
0.05,17.87294929288317,2762.5,125.42759068310261,1979.3945820637796
0.05,18.223399279018135,2816.666666666667,122.9972727841232,1941.0413134110593
0.05,18.5738492651531,2870.833333333334,120.64847945119254,1903.9745980873406
0.05,18.924299251288062,2924.9999999999995,118.37717840448022,1868.13080198464
0.05,19.274749237423027,2979.166666666667,116.17959177470766,1833.4503058920552
0.05,19.625199223557992,3033.333333333334,114.05217693303712,1799.8772029689198
0.05,19.975649209692957,3087.500000000001,111.99160894728266,1767.3590218832176
0.05,20.326099195827922,3141.6666666666674,109.9947645876091,1735.8464744027456
0.05,20.676549181962883,3195.8333333333335,108.0587075999938,1705.2932229930561
0.05,21.02699916809785,3250.000000000001,106.18067533709109,1675.6556698368079
0.05,21.377449154232814,3304.1666666666674,104.35806634952314,1646.8927610097728
0.05,21.727899140367775,3358.3333333333335,102.58842909126543,1618.965808238564
0.05,22.07834912650274,3412.500000000001,100.86945155984722,1591.8383254108408
0.05,22.428799112637705,3466.666666666667,99.19895164086483,1565.4758762003962
0.05,22.77924909877267,3520.833333333334,97.57486834889278,1539.8459358384557
0.05,23.129699084907635,3575.000000000001,95.99525370867923,1514.9177629894134
0.05,23.480149071042597,3629.166666666667,94.45812207064591,1490.6600217725772
0.05,23.83059905717756,3683.3333333333335,92.96006917138584,1467.0189889161613
0.05,24.181049043312527,3737.5,91.49916133959778,1443.9641488176867
0.05,24.531499029447488,3791.666666666667,90.07409308687784,1421.474899338027
0.05,24.881949015582453,3845.8333333333335,88.6836116714403,1399.5314707415928
0.05,25.23239900171742,3900.0000000000005,87.32651526690461,1378.1148967976426
0.05,25.582848987852383,3954.1666666666674,86.00165100302547,1357.2069838607042
0.05,25.93329897398735,4008.333333333334,84.70791308325715,1336.790281163529
0.05,26.28374896012231,4062.5000000000005,83.444240889512,1316.848050907959
0.05,26.634198946257275,4116.666666666667,82.20961708691902,1297.364238355792
0.05,26.98464893239224,4170.833333333334,81.0030658566393,1278.323443940534
0.05,27.3350989185272,4225.000000000001,79.82365105184726,1259.7108941666213
0.05,27.685548904662166,4279.166666666667,78.67047454579733,1241.5124155399728
0.05,28.03599889079713,4333.333333333334,77.54267450305633,1223.7144072860078
0.05,28.386448876932096,4387.500000000002,76.4394238172099,1206.30381669482
0.05,28.73689886306706,4441.666666666668,75.35992854856886,1189.2681144663516
0.05,29.087348849202023,4495.833333333334,74.30342642590404,1172.595271066009
0.05,29.437798835336988,4550.0,73.26918543782085,1156.2737344949014
0.05,29.788248821471953,4604.166666666668,72.25650248816237,1140.2924090705233
0.05,30.138698807606914,4658.333333333334,71.264702064218,1124.6406344095235
0.05,30.48914879374188,4712.5,70.29313503298908,1109.3081664313645
0.05,30.839598779876845,4766.666666666667,69.3411773990374,1094.285157755714
0.05,31.19004876601181,4820.833333333334,68.40822925441898,1079.562141131167
0.05,31.540498752146775,4875.000000000001,67.49371365178376,1065.1300116514385
0.05,31.890948738281736,4929.166666666668,66.5970755671151,1050.9800103861724
0.05,32.2413987244167,4983.333333333334,65.71778099052608,1037.103710032642
0.05,32.591848710551666,5037.500000000001,64.85531594022177,1023.492999354918
0.05,32.94229869668663,5091.666666666667,64.00918557890691,1010.1400692397425
0.05,33.292748682821596,5145.833333333334,63.17891341983341,997.0374001670287
0.05,33.64319866895656,5200.0,62.364040507236496,984.1777492761809
0.05,33.99364865509152,5254.166666666667,61.564124647993594,971.5541382407694
0.05,34.34409864122649,5308.333333333334,60.778739681700245,959.1598417494724
0.05,34.69454862736145,5362.5,60.00747481477447,946.9883769974617
0.05,35.04499861349642,5416.666666666668,59.249933956024385,935.0334932008788
0.05,35.39544859963138,5470.833333333334,58.505735089723814,923.2891617032333
0.05,35.74589858576634,5525.0,57.774509687972866,911.7495667017625
0.05,36.09634857190131,5579.166666666667,57.055902169297255,900.4090967034942
0.05,36.44679855803627,5633.333333333334,56.34956929480664,889.2623349959156
0.05,36.79724854417123,5687.5,55.655179737994025,878.3040528579032
0.05,37.1476985303062,5741.666666666668,54.97241351082664,867.5292005027642
0.05,37.49814851644116,5795.833333333334,54.30096158850766,856.9329011565347
0.05,37.848598502576124,5849.999999999999,53.6405254019188,846.5104430481294
0.05,38.19904848871109,5904.166666666667,52.99081642804543,836.2572729457682
0.05,38.549498474846054,5958.333333333334,52.35155579117402,826.1689898634052
0.05,38.89994846098102,6012.500000000002,51.72247389711025,816.2413392882595
0.05,39.250398447115984,6066.666666666668,51.10331004154783,806.4702070004168
0.05,39.600848433250945,6120.833333333334,50.49381203923174,796.85161322059
0.05,39.951298419385914,6175.000000000002,49.89373596193431,787.3817084750734
0.05,40.301748405520875,6229.166666666667,49.30284571306532,778.056766882592
0.05,40.652198391655844,6283.333333333335,48.72091284367282,768.8731832505778
0.05,41.002648377790806,6337.500000000002,48.14771614949174,759.8274667161234
0.05,41.35309836392577,6391.666666666667,47.58304147180034,750.9162376032648
0.05,41.703548350060736,6445.833333333335,47.026681358617466,742.1362220762749
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.08958333333333333,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.08958333333333333,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.08958333333333333,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.08958333333333333,9.812599611778996,1516.666666666667,219.371111394139,3461.9335904485824
0.08958333333333333,10.163049597913961,1570.8333333333337,212.85197532153688,3359.0539724030805
0.08958333333333333,10.513499584048924,1625.0000000000005,206.66900591924787,3261.4794589383505
0.08958333333333333,10.863949570183888,1679.1666666666667,200.79849576577544,3168.8359191202876
0.08958333333333333,11.214399556318853,1733.3333333333335,195.2187343838159,3080.78073613775
0.08958333333333333,11.564849542453818,1787.5000000000005,189.90982383838855,2996.9998972246426
0.08958333333333333,11.91529952858878,1841.6666666666667,184.8535113024991,2917.2053513495857
0.08958333333333333,12.265749514723744,1895.8333333333335,180.03303727135062,2841.132613858026
0.08958333333333333,12.61619950085871,1950.0000000000002,175.4329984006472,2768.5386018997
0.08958333333333333,12.966649486993674,2004.166666666667,171.0392233170569,2699.1996745719894
0.08958333333333333,13.317099473128637,2058.3333333333335,166.83866065810435,2632.9098660580307
0.08958333333333333,13.6675494592636,2112.5000000000005,162.81927786883898,2569.479288519367
0.08958333333333333,14.017999445398566,2166.666666666667,158.9699698460754,2508.73269039485
0.08958333333333333,14.36844943153353,2220.833333333334,155.28047657222487,2450.5081565658325
0.08958333333333333,14.718899417668494,2275.0,151.74130859901197,2394.655932401767
0.08958333333333333,15.069349403803457,2329.166666666667,148.34367988165468,2341.037363804744
0.08958333333333333,15.419799389938422,2383.3333333333335,145.07944696466438,2289.52393749004
0.08958333333333333,15.770249376073387,2437.5000000000005,141.9410540838726,2239.9964146316765
0.08958333333333333,16.12069936220835,2491.666666666667,138.9214834291488,2192.3440459497333
0.08958333333333333,16.471149348343314,2545.8333333333335,136.0142101580277,2146.4638617725914
0.08958333333333333,16.82159933447828,2600.0,133.21316158398986,2102.260027980104
0.08958333333333333,17.172049320613244,2654.166666666667,130.51268020644784,2059.643262573393
0.08958333333333333,17.52249930674821,2708.333333333334,127.90749010862783,2018.5303053939813
0.08958333333333333,17.87294929288317,2762.5,125.39266648003832,1978.8434371525852
0.08958333333333333,18.223399279018135,2816.666666666667,122.96360785374418,1940.5100413007135
0.08958333333333333,18.5738492651531,2870.833333333334,120.61601085355505,1903.4622055116654
0.08958333333333333,18.924299251288062,2924.9999999999995,118.34584720782004,1867.6363589312336
0.08958333333333333,19.274749237423027,2979.166666666667,116.14934276090935,1832.9729409542529
0.08958333333333333,19.625199223557992,3033.333333333334,114.02295826468617,1799.416098091484
0.08958333333333333,19.975649209692957,3087.500000000001,111.9633720011916,1766.9134097351862
0.08958333333333333,20.326099195827922,3141.6666666666674,109.96746364748105,1735.415633527302
0.08958333333333333,20.676549181962883,3195.8333333333335,108.03229968994856,1704.876475180374
0.08958333333333333,21.02699916809785,3250.000000000001,106.15511999116279,1675.2523764864552
0.08958333333333333,21.377449154232814,3304.1666666666674,104.33332547079772,1646.5023209077358
0.08958333333333333,21.727899140367775,3358.3333333333335,102.56446677260101,1618.587654728003
0.08958333333333333,22.07834912650274,3412.500000000001,100.84623390459456,1591.4719235628497
0.08958333333333333,22.428799112637705,3466.666666666667,99.17644666042179,1565.1207211972921
0.08958333333333333,22.77924909877267,3520.833333333334,97.55304583464749,1539.5015509528907
0.08958333333333333,23.129699084907635,3575.000000000001,95.97408509114757,1514.5836973613987
0.08958333333333333,23.480149071042597,3629.166666666667,94.43772349739447,1490.3381083470238
0.08958333333333333,23.83059905717756,3683.3333333333335,92.94221863499843,1466.737286502683
0.08958333333333333,24.181049043312527,3737.5,91.4859201584477,1443.755187439366
0.08958333333333333,24.531499029447488,3791.666666666667,90.0672639941331,1421.3671282399316
0.08958333333333333,24.881949015582453,3845.8333333333335,88.6840376269538,1399.5381928194947
0.08958333333333333,25.23239900171742,3900.0000000000005,87.33364949352108,1378.2274832663368
0.08958333333333333,25.582848987852383,3954.1666666666674,86.01495498325676,1357.4169362822267
0.08958333333333333,25.93329897398735,4008.333333333334,84.72688859910704,1337.0897370731943
0.08958333333333333,26.28374896012231,4062.5000000000005,83.46842669299804,1317.2297312712856
0.08958333333333333,26.634198946257275,4116.666666666667,82.23858583951369,1297.8213992692936
0.08958333333333333,26.98464893239224,4170.833333333334,81.03642138885334,1278.8498333847283
0.08958333333333333,27.3350989185272,4225.000000000001,79.86102593014948,1260.3007136091683
0.08958333333333333,27.685548904662166,4279.166666666667,78.71152778039686,1242.1602837617888
0.08958333333333333,28.03599889079713,4333.333333333334,77.58708956302144,1224.4153290575105
0.08958333333333333,28.386448876932096,4387.500000000002,76.4869067480322,1207.0531530688847
0.08958333333333333,28.73689886306706,4441.666666666668,75.41020630742423,1190.061556506772
0.08958333333333333,29.087348849202023,4495.833333333334,74.35624534497038,1173.428815596849
0.08958333333333333,29.437798835336988,4550.0,73.32430981565267,1157.143661870734
0.08958333333333333,29.788248821471953,4604.166666666668,72.31371333473362,1141.1952633717315
0.08958333333333333,30.138698807606914,4658.333333333334,71.3237958715763,1125.5732040417831
0.08958333333333333,30.48914879374188,4712.5,70.35392272518948,1110.2674675543656
0.08958333333333333,30.839598779876845,4766.666666666667,69.40348333329894,1095.2684185202397
0.08958333333333333,31.19004876601181,4820.833333333334,68.47189026069827,1080.5667865224377
0.08958333333333333,31.540498752146775,4875.000000000001,67.55857818759978,1066.1536501512537
0.08958333333333333,31.890948738281736,4929.166666666668,66.66300294920802,1052.0204218475874
0.08958333333333333,32.2413987244167,4983.333333333334,65.7846406265162,1038.1588335546426
0.08958333333333333,32.591848710551666,5037.500000000001,64.92298663710244,1024.5609223696276
0.08958333333333333,32.94229869668663,5091.666666666667,64.07755495398305,1011.2190182163414
0.08958333333333333,33.292748682821596,5145.833333333334,63.24787727324292,998.1257307094046
0.08958333333333333,33.64319866895656,5200.0,62.4335022456944,985.2739370289354
0.08958333333333333,33.99364865509152,5254.166666666667,61.63399479817599,972.6567712098459
0.08958333333333333,34.34409864122649,5308.333333333334,60.848935403628275,960.2676126227842
0.08958333333333333,34.69454862736145,5362.5,60.07791946642101,948.100076273874
0.08958333333333333,35.04499861349642,5416.666666666668,59.32055664667121,936.1480021416609
0.08958333333333333,35.39544859963138,5470.833333333334,58.576470319222196,924.405446639168
0.08958333333333333,35.74589858576634,5525.0,57.84529694147788,912.866672637577
0.08958333333333333,36.09634857190131,5579.166666666667,57.12668561005141,901.5261424696255
0.08958333333333333,36.44679855803627,5633.333333333334,56.42029742515686,890.3785078989608
0.08958333333333333,36.79724854417123,5687.5,55.725805088669595,879.4186037770609
0.08958333333333333,37.1476985303062,5741.666666666668,55.04289244090769,868.641440733102
0.08958333333333333,37.49814851644116,5795.833333333334,54.371253916360004,858.0421965847083
0.08958333333333333,37.848598502576124,5849.999999999999,53.71059422994445,847.6162113867397
0.08958333333333333,38.19904848871109,5904.166666666667,53.06062790542878,837.3589799892178
0.08958333333333333,38.549498474846054,5958.333333333334,52.42107891054799,827.2661462790513
0.08958333333333333,38.89994846098102,6012.500000000002,51.79168027745433,817.3334971902908
0.08958333333333333,39.250398447115984,6066.666666666668,51.17217374350071,807.5569570352696
0.08958333333333333,39.600848433250945,6120.833333333334,50.56230943361828,797.9325824921497
0.08958333333333333,39.951298419385914,6175.000000000002,49.96184551476426,788.4565571517018
0.08958333333333333,40.301748405520875,6229.166666666667,49.37054789052763,779.1251866978256
0.08958333333333333,40.652198391655844,6283.333333333335,48.78818991153118,769.9348943373544
0.08958333333333333,41.002648377790806,6337.500000000002,48.214552122436245,760.8822168074934
0.08958333333333333,41.35309836392577,6391.666666666667,47.649421903193065,751.9637987143269
0.08958333333333333,41.703548350060736,6445.833333333335,47.09259333154391,743.1763903629588
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.12916666666666665,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.12916666666666665,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.12916666666666665,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.12916666666666665,9.812599611778996,1516.666666666667,219.31154608144425,3460.9935799087584
0.12916666666666665,10.163049597913961,1570.8333333333337,212.79559241374955,3358.1641839475465
0.12916666666666665,10.513499584048924,1625.0000000000005,206.61557884537615,3260.636317010955
0.12916666666666665,10.863949570183888,1679.1666666666667,200.74781716335565,3168.036151297993
0.12916666666666665,11.214399556318853,1733.3333333333335,195.1706142933108,3080.0213446361236
0.12916666666666665,11.564849542453818,1787.5000000000005,189.86408811528236,2996.278133838851
0.12916666666666665,11.91529952858878,1841.6666666666667,184.81000011903234,2916.5186938100105
0.12916666666666665,12.265749514723744,1895.8333333333335,179.9916038615629,2840.4787460255693
0.12916666666666665,12.61619950085871,1950.0000000000002,175.3935077926144,2767.9153937589967
0.12916666666666665,12.966649486993674,2004.166666666667,171.00155130843632,2698.6051660643093
0.12916666666666665,13.317099473128637,2058.3333333333335,166.80269281729124,2632.3422513183527
0.12916666666666665,13.6675494592636,2112.5000000000005,162.7849086257629,2568.9369015280845
0.12916666666666665,14.017999445398566,2166.666666666667,158.93710176227614,2508.213993458707
0.12916666666666665,14.36844943153353,2220.833333333334,155.24901954689994,2450.0117277884247
0.12916666666666665,14.718899417668494,2275.0,151.71117930556647,2394.1804567916356
0.12916666666666665,15.069349403803457,2329.166666666667,148.31480111461133,2340.581622968848
0.12916666666666665,15.419799389938422,2383.3333333333335,145.0517471402418,2289.0868017523
0.12916666666666665,15.770249376073387,2437.5000000000005,141.9144667533692,2239.576835353598
0.12916666666666665,16.12069936220835,2491.666666666667,138.8959468563553,2191.94104886148
0.12916666666666665,16.471149348343314,2545.8333333333335,135.98966692225076,2146.0765407082336
0.12916666666666665,16.82159933447828,2600.0,133.18955822149292,2101.887539219135
0.12916666666666665,17.172049320613244,2654.166666666667,130.48996687750332,2059.2848195864185
0.12916666666666665,17.52249930674821,2708.333333333334,127.88562032859772,2018.1851745988608
0.12916666666666665,17.87294929288317,2762.5,125.37159685045481,1978.5109336705639
0.12916666666666665,18.223399279018135,2816.666666666667,122.94329779339023,1940.1895247125608
0.12916666666666665,18.5738492651531,2870.833333333334,120.59642241918482,1903.1530770284314
0.12916666666666665,18.924299251288062,2924.9999999999995,118.32694485085085,1867.3380575545646
0.12916666666666665,19.274749237423027,2979.166666666667,116.13109316094778,1832.684940849236
0.12916666666666665,19.625199223557992,3033.333333333334,114.00533020147122,1799.1379065657607
0.12916666666666665,19.975649209692957,3087.500000000001,111.94633611128666,1766.644563399266
0.12916666666666665,20.326099195827922,3141.6666666666674,109.95099236024544,1735.1556972841177
0.12916666666666665,20.676549181962883,3195.8333333333335,108.0163670994807,1704.6250402043968
0.12916666666666665,21.02699916809785,3250.000000000001,106.13970170263201,1675.0090577986268
0.12916666666666665,21.377449154232814,3304.1666666666674,104.31839848519303,1646.266755556671
0.12916666666666665,21.727899140367775,3358.3333333333335,102.5500094355084,1618.3595009816358
0.12916666666666665,22.07834912650274,3412.500000000001,100.83222577814013,1591.250858887544
0.12916666666666665,22.428799112637705,3466.666666666667,99.16286845924333,1564.9064412473988
0.12916666666666665,22.77924909877267,3520.833333333334,97.53987932344899,1539.293767954038
0.12916666666666665,23.129699084907635,3575.000000000001,95.96131303347647,1514.382139302137
0.12916666666666665,23.480149071042597,3629.166666666667,94.42532960441895,1490.1425181704697
0.12916666666666665,23.83059905717756,3683.3333333333335,92.93018746306188,1466.5474204898114
0.12916666666666665,24.181049043312527,3737.5,91.47423710906878,1443.5708152090085
0.12916666666666665,24.531499029447488,3791.666666666667,90.05591519875452,1421.1880309299781
0.12916666666666665,24.881949015582453,3845.8333333333335,88.67373908986337,1399.3756698179052
0.12916666666666665,25.23239900171742,3900.0000000000005,87.32630179612897,1378.1115279782748
0.12916666666666665,25.582848987852383,3954.1666666666674,86.01173325208947,1357.3660935834023
0.12916666666666665,25.93329897398735,4008.333333333334,84.72754463437013,1337.1000900795648
0.12916666666666665,26.28374896012231,4062.5000000000005,83.47266251919791,1317.2965775798605
0.12916666666666665,26.634198946257275,4116.666666666667,82.24612498190254,1297.940375784083
0.12916666666666665,26.98464893239224,4170.833333333334,81.04700706782751,1279.0168878222312
0.12916666666666665,27.3350989185272,4225.000000000001,79.8744195245672,1260.5120802477238
0.12916666666666665,27.685548904662166,4279.166666666667,78.7275074061472,1242.412461009724
0.12916666666666665,28.03599889079713,4333.333333333334,77.60544876684435,1224.70505884009
0.12916666666666665,28.386448876932096,4387.500000000002,76.50745336781256,1207.3774028424114
0.12916666666666665,28.73689886306706,4441.666666666668,75.43276140931994,1190.4175024852213
0.12916666666666665,29.087348849202023,4495.833333333334,74.38064223737456,1173.813827191037
0.12916666666666665,29.437798835336988,4550.0,73.35039322962984,1157.5552887546355
0.12916666666666665,29.788248821471953,4604.166666666668,72.34133854042739,1141.6312215383584
0.12916666666666665,30.138698807606914,4658.333333333334,71.3528280123137,1126.031365294569
0.12916666666666665,30.48914879374188,4712.5,70.38423610036261,1110.745848190197
0.12916666666666665,30.839598779876845,4766.666666666667,69.43496079649776,1095.7651698312834
0.12916666666666665,31.19004876601181,4820.833333333334,68.50442263064906,1081.0801855000598
0.12916666666666665,31.540498752146775,4875.000000000001,67.5920637359377,1066.6820914024693
0.12916666666666665,31.890948738281736,4929.166666666668,66.69734690105543,1052.5624097135997
0.12916666666666665,32.2413987244167,4983.333333333334,65.81975469947793,1038.7129748356488
0.12916666666666665,32.591848710551666,5037.500000000001,64.9587886442896,1025.1259200600666
0.12916666666666665,32.94229869668663,5091.666666666667,64.113968355814,1011.7936644317884
0.12916666666666665,33.292748682821596,5145.833333333334,63.28483083168976,998.708901230175
0.12916666666666665,33.64319866895656,5200.0,62.47092971694656,985.8645864499549
0.12916666666666665,33.99364865509152,5254.166666666667,61.67183456127532,973.2539270800772
0.12916666666666665,34.34409864122649,5308.333333333334,60.887130204355344,960.8703714034513
0.12916666666666665,34.69454862736145,5362.5,60.11641607154161,948.7075978820669
0.12916666666666665,35.04499861349642,5416.666666666668,59.35930563318185,936.7595066243821
0.12916666666666665,35.39544859963138,5470.833333333334,58.61542581774435,925.0202101237921
0.12916666666666665,35.74589858576634,5525.0,57.884416392397945,913.4840234834536
0.12916666666666665,36.09634857190131,5579.166666666667,57.16592954644024,902.1454578422947
0.12916666666666665,36.44679855803627,5633.333333333334,56.45962929264495,890.9992109275718
0.12916666666666665,36.79724854417123,5687.5,55.7651910375437,880.0401602734129
0.12916666666666665,37.1476985303062,5741.666666666668,55.082301104005836,869.2633556865665
0.12916666666666665,37.49814851644116,5795.833333333334,54.410656340049925,858.6640130729884
