soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.05,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.05,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.05,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.05,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.05,14.017999445398566,2166.666666666667,215.94897237722762,3407.9282205594513
0.05,14.36844943153353,2220.833333333334,211.14276542910375,3332.0806343817853
0.05,14.718899417668494,2275.0,206.5250465425197,3259.2076110237003
0.05,15.069349403803457,2329.166666666667,202.0853975880891,3189.1447401768246
0.05,15.419799389938422,2383.3333333333335,197.8141095256433,3121.7388017928233
0.05,15.770249376073387,2437.5000000000005,193.7021272245329,3056.8468952830017
0.05,16.12069936220835,2491.666666666667,189.74099885555916,2994.3356408635864
0.05,16.471149348343314,2545.8333333333335,185.9228295471985,2934.0804481965592
0.05,16.82159933447828,2600.0,182.24023897317238,2875.964847071739
0.05,17.172049320613244,2654.166666666667,178.68632238474675,2819.8798724507283
0.05,17.52249930674821,2708.333333333334,175.25461497250944,2765.723502053942
0.05,17.87294929288317,2762.5,171.93905909662135,2713.400139215508
0.05,18.223399279018135,2816.666666666667,168.73397434712388,2662.820140399783
0.05,18.5738492651531,2870.833333333334,165.63402992207557,2613.8993792959336
0.05,18.924299251288062,2924.9999999999995,162.6342193747405,2566.55884829893
0.05,19.274749237423027,2979.166666666667,159.72983729443513,2520.724290505945
0.05,19.625199223557992,3033.333333333334,156.9164580234792,2476.325863844857
0.05,19.975649209692957,3087.500000000001,154.18991591082886,2433.297829453411
0.05,20.326099195827922,3141.6666666666674,151.54628725606017,2391.578266734084
0.05,20.676549181962883,3195.8333333333335,148.96596693899482,2350.85778388201
0.05,21.02699916809785,3250.000000000001,146.45328257698566,2311.2046757778826
0.05,21.377449154232814,3304.1666666666674,144.01225794688798,2272.6824423427593
0.05,21.727899140367775,3358.3333333333335,141.64001059136353,2235.245595017007
0.05,22.07834912650274,3412.500000000001,139.33379434398375,2198.850796071499
0.05,22.428799112637705,3466.666666666667,137.0909930288326,2163.4567591799514
0.05,22.77924909877267,3520.833333333334,134.90911427536048,2129.0241518100593
0.05,23.129699084907635,3575.000000000001,132.7857835253235,2095.515500645967
0.05,23.480149071042597,3629.166666666667,130.71873815497383,2062.895098829532
0.05,23.83059905717756,3683.3333333333335,128.705821930198,2031.1289184558998
0.05,24.181049043312527,3737.5,126.74497953848913,2000.1845242816094
0.05,24.531499029447488,3791.666666666667,124.83425147947855,1970.0309930911842
0.05,24.881949015582453,3845.8333333333335,122.97176912194118,1940.638835690879
0.05,25.23239900171742,3900.0000000000005,121.15575002972037,1911.979923146284
0.05,25.582848987852383,3954.1666666666674,119.3844934925437,1884.0274162533578
0.05,25.93329897398735,4008.333333333334,117.6563763001468,1856.7556988491383
0.05,26.28374896012231,4062.5000000000005,115.96984872128814,1830.1403143558787
0.05,26.634198946257275,4116.666666666667,114.32343070046045,1804.1579057606893
0.05,26.98464893239224,4170.833333333334,112.71570828510448,1778.7861592327797
0.05,27.3350989185272,4225.000000000001,111.14533018087968,1754.0037497615842
0.05,27.685548904662166,4279.166666666667,109.61100457585417,1729.790291038755
0.05,28.03599889079713,4333.333333333334,108.11149606714025,1706.1262869568627
0.05,28.386448876932096,4387.500000000002,106.64562276680954,1682.99308593734
0.05,28.73689886306706,4441.666666666668,105.21225363831036,1660.372838896025
0.05,29.087348849202023,4495.833333333334,103.810305922525,1638.2484586233195
0.05,29.437798835336988,4550.0,102.43874266627245,1616.6035807810647
0.05,29.788248821471953,4604.166666666668,101.09657045570202,1595.422528132833
0.05,30.138698807606914,4658.333333333334,99.78283730335534,1574.6902771992836
0.05,30.48914879374188,4712.5,98.4966305096168,1554.392424509344
0.05,30.839598779876845,4766.666666666667,97.23707481869496,1534.5151574994295
0.05,31.19004876601181,4820.833333333334,96.00333054899238,1515.0452250084873
0.05,31.540498752146775,4875.000000000001,94.79459187714383,1495.9699101981048
0.05,31.890948738281736,4929.166666666668,93.61008523730561,1477.2770052914157
0.05,32.2413987244167,4983.333333333334,92.44906770763919,1458.9547861099195
0.05,32.591848710551666,5037.500000000001,91.31082565290853,1440.9919906520738
0.05,32.94229869668663,5091.666666666667,90.19467325182632,1423.377795853088
0.05,33.292748682821596,5145.833333333334,89.09995125490241,1406.1017979823168
0.05,33.64319866895656,5200.0,88.02602572948672,1389.1539928385623
0.05,33.99364865509152,5254.166666666667,86.97228686884046,1372.524756955821
0.05,34.34409864122649,5308.333333333334,85.93814794206992,1356.2048310320056
0.05,34.69454862736145,5362.5,84.92304416722618,1340.185302145138
0.05,35.04499861349642,5416.666666666668,83.92643178442418,1324.4575891260781
0.05,35.39544859963138,5470.833333333334,82.94778710403779,1309.0134275379264
0.05,35.74589858576634,5525.0,81.9866055549044,1293.8448546555758
0.05,36.09634857190131,5579.166666666667,81.04240092445124,1278.9441974740112
0.05,36.44679855803627,5633.333333333334,80.1147044770784,1264.3040587953608
0.05,36.79724854417123,5687.5,79.20306424310786,1249.9173060076766
0.05,37.1476985303062,5741.666666666668,78.30704426395087,1235.7770591727897
0.05,37.49814851644116,5795.833333333334,77.42622390338667,1221.87668015748
0.05,37.848598502576124,5849.999999999999,76.56019724423098,1208.2097631121978
0.05,38.19904848871109,5904.166666666667,75.70857238980328,1194.7701234473968
0.05,38.549498474846054,5958.333333333334,74.87097091917306,1181.551789236681
0.05,38.89994846098102,6012.500000000002,74.04702731453449,1168.5489921801047
0.05,39.250398447115984,6066.666666666668,73.23638843061904,1155.7561592308816
0.05,39.600848433250945,6120.833333333334,72.43871298101953,1143.1679044889745
0.05,39.951298419385914,6175.000000000002,71.65367106271253,1130.7790216975013
0.05,40.301748405520875,6229.166666666667,70.88094367219314,1118.5844766067742
0.05,40.652198391655844,6283.333333333335,70.12022229051502,1106.5794004257436
0.05,41.002648377790806,6337.500000000002,69.37120843523277,1094.7590827511247
0.05,41.35309836392577,6391.666666666667,68.63361331061057,1083.1189660472762
0.05,41.703548350060736,6445.833333333335,67.90715737923189,1071.6546388857023
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.08958333333333333,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.08958333333333333,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.08958333333333333,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.08958333333333333,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,11.564849542453818,1787.5000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,11.91529952858878,1841.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,14.36844943153353,2220.833333333334,218.85093483608216,3453.7245938862898
0.08958333333333333,14.718899417668494,2275.0,214.09052530885674,3378.5997447579853
0.08958333333333333,15.069349403803457,2329.166666666667,209.51270503224805,3306.3563682900863
0.08958333333333333,15.419799389938422,2383.3333333333335,205.107593574794,3236.8385396785034
0.08958333333333333,15.770249376073387,2437.5000000000005,200.86596949840896,3169.9007338080214
0.08958333333333333,16.12069936220835,2491.666666666667,196.77922004484572,3105.4070312456156
0.08958333333333333,16.471149348343314,2545.8333333333335,192.83929491997696,3043.230388902179
0.08958333333333333,16.82159933447828,2600.0,189.03866394539364,2983.2519717250443
0.08958333333333333,17.172049320613244,2654.166666666667,185.3702781291213,2925.3605383481986
0.08958333333333333,17.52249930674821,2708.333333333334,181.82753401459195,2869.4518784772217
0.08958333333333333,17.87294929288317,2762.5,178.40424082125537,2815.428294329567
0.08958333333333333,18.223399279018135,2816.666666666667,175.09459033841267,2763.1981255239234
0.08958333333333333,18.5738492651531,2870.833333333334,171.89312929054722,2712.675312972707
0.08958333333333333,18.924299251288062,2924.9999999999995,168.79473384120502,2663.778996523369
0.08958333333333333,19.274749237423027,2979.166666666667,165.79458618420176,2616.433145540172
0.08958333333333333,19.625199223557992,3033.333333333334,162.8881530300714,2570.5662193951007
0.08958333333333333,19.975649209692957,3087.500000000001,160.0711657316424,2526.110853826127
0.08958333333333333,20.326099195827922,3141.6666666666674,157.33960206154734,2483.0035733649324
0.08958333333333333,20.676549181962883,3195.8333333333335,154.68966925749555,2441.184523771406
0.08958333333333333,21.02699916809785,3250.000000000001,152.11778859142214,2400.59722851671
0.08958333333333333,21.377449154232814,3304.1666666666674,149.61110278381966,2361.038784640988
0.08958333333333333,21.727899140367775,3358.3333333333335,147.16334842029028,2322.4103481143366
0.08958333333333333,22.07834912650274,3412.500000000001,144.78330021258444,2284.8503941861277
0.08958333333333333,22.428799112637705,3466.666666666667,142.46830765274353,2248.3170947301546
0.08958333333333333,22.77924909877267,3520.833333333334,140.215842834441,2212.7705564178473
0.08958333333333333,23.129699084907635,3575.000000000001,138.02349483128637,2178.172732001315
0.08958333333333333,23.480149071042597,3629.166666666667,135.88896412635222,2144.4873324047444
0.08958333333333333,23.83059905717756,3683.3333333333335,133.81005734903738,2111.6797436659213
0.08958333333333333,24.181049043312527,3737.5,131.7846820759587,2079.716944888204
0.08958333333333333,24.531499029447488,3791.666666666667,129.81084184953943,2048.567429628001
0.08958333333333333,24.881949015582453,3845.8333333333335,127.88663138868287,2018.2011303135787
0.08958333333333333,25.23239900171742,3900.0000000000005,126.01023208117113,1988.5893471098266
0.08958333333333333,25.582848987852383,3954.1666666666674,124.17990756570362,1959.7046781976383
0.08958333333333333,25.93329897398735,4008.333333333334,122.39399959566072,1931.5209544992474
0.08958333333333333,26.28374896012231,4062.5000000000005,120.65092412056401,1904.013177839072
0.08958333333333333,26.634198946257275,4116.666666666667,118.94916748278774,1877.157460923358
0.08958333333333333,26.98464893239224,4170.833333333334,117.28728288318962,1850.9309715636855
0.08958333333333333,27.3350989185272,4225.000000000001,115.66388697479852,1825.311878921362
0.08958333333333333,27.685548904662166,4279.166666666667,114.07765671261586,1800.2793037935921
0.08958333333333333,28.03599889079713,4333.333333333334,112.52732626744546,1775.8132699100897
0.08958333333333333,28.386448876932096,4387.500000000002,111.01168418303132,1751.8946590693783
0.08958333333333333,28.73689886306706,4441.666666666668,109.529570635641,1728.5051678917966
0.08958333333333333,29.087348849202023,4495.833333333334,108.07987489853986,1705.6272678059302
0.08958333333333333,29.437798835336988,4550.0,106.66153285768814,1683.2441658433938
0.08958333333333333,29.788248821471953,4604.166666666668,105.27352479635738,1661.3397696774784
0.08958333333333333,30.138698807606914,4658.333333333334,103.914873090107,1639.8986512471774
0.08958333333333333,30.48914879374188,4712.5,102.58464028593153,1618.9060164438754
0.08958333333333333,30.839598779876845,4766.666666666667,101.28192705335096,1598.3476727771485
0.08958333333333333,31.19004876601181,4820.833333333334,100.00587040442042,1578.2100012844292
0.08958333333333333,31.540498752146775,4875.000000000001,98.75564192654565,1558.4799286427603
0.08958333333333333,31.890948738281736,4929.166666666668,97.53044610493816,1539.1449006951673
0.08958333333333333,32.2413987244167,4983.333333333334,96.32951884996146,1520.1928592104553
0.08958333333333333,32.591848710551666,5037.500000000001,95.15212590922602,1501.6122168242039
0.08958333333333333,32.94229869668663,5091.666666666667,93.99756156140938,1483.3918364257138
0.08958333333333333,33.292748682821596,5145.833333333334,92.86514723324217,1465.5210093324245
0.08958333333333333,33.64319866895656,5200.0,91.7542302957736,1447.9894362935713
0.08958333333333333,33.99364865509152,5254.166666666667,90.66418282222003,1430.7872078875776
0.08958333333333333,34.34409864122649,5308.333333333334,89.59440049948171,1413.9047873445104
0.08958333333333333,34.69454862736145,5362.5,88.54430155246519,1397.3329935706272
0.08958333333333333,35.04499861349642,5416.666666666668,87.51332573506758,1381.0629852249235
0.08958333333333333,35.39544859963138,5470.833333333334,86.50093335233413,1365.0862452876297
0.08958333333333333,35.74589858576634,5525.0,85.50660439355406,1349.3945673794492
0.08958333333333333,36.09634857190131,5579.166666666667,84.5298375956184,1333.9800409802422
0.08958333333333333,36.44679855803627,5633.333333333334,83.57014971455243,1318.8350399329554
0.08958333333333333,36.79724854417123,5687.5,82.6270746432246,1303.9522085200322
0.08958333333333333,37.1476985303062,5741.666666666668,81.7001627830687,1289.3244515484525
0.08958333333333333,37.49814851644116,5795.833333333334,80.78898023697946,1274.9449216126748
0.08958333333333333,37.848598502576124,5849.999999999999,79.8931082237763,1260.807009854191
0.08958333333333333,38.19904848871109,5904.166666666667,79.01214238481255,1246.904335019004
0.08958333333333333,38.549498474846054,5958.333333333334,78.14569220937972,1233.2307343898322
0.08958333333333333,38.89994846098102,6012.500000000002,77.29338045678057,1219.7802546657463
0.08958333333333333,39.250398447115984,6066.666666666668,76.45484260936279,1206.5471433303965
0.08958333333333333,39.600848433250945,6120.833333333334,75.62972630955213,1193.5258397677364
0.08958333333333333,39.951298419385914,6175.000000000002,74.81769096045802,1180.710968959111
0.08958333333333333,40.301748405520875,6229.166666666667,74.01840715921573,1168.0973325407285
0.08958333333333333,40.652198391655844,6283.333333333335,73.23155626933168,1155.679902054771
0.08958333333333333,41.002648377790806,6337.500000000002,72.45683002583667,1143.4538127182464
0.08958333333333333,41.35309836392577,6391.666666666667,71.69393010659775,1131.4143566577877
0.08958333333333333,41.703548350060736,6445.833333333335,70.94256771455181,1119.5569763168085
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.12916666666666665,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.12916666666666665,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.12916666666666665,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.12916666666666665,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,11.564849542453818,1787.5000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,11.91529952858878,1841.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,12.265749514723744,1895.8333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,12.61619950085871,1950.0000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,12.966649486993674,2004.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,13.317099473128637,2058.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,13.6675494592636,2112.5000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,14.017999445398566,2166.666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,14.36844943153353,2220.833333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,14.718899417668494,2275.0,218.65341265802272,3450.6074621056423
0.12916666666666665,15.069349403803457,2329.166666666667,213.99279598030262,3377.0574612588343
0.12916666666666665,15.419799389938422,2383.3333333333335,209.5074658934027,3306.2736885304835
0.12916666666666665,15.770249376073387,2437.5000000000005,205.18810431472957,3238.109093641619
0.12916666666666665,16.12069936220835,2491.666666666667,201.0260047612246,3172.4262780716977
0.12916666666666665,16.471149348343314,2545.8333333333335,197.0130262488965,3109.0967675391257
0.12916666666666665,16.82159933447828,2600.0,193.14155105967075,3048.000345512579
0.12916666666666665,17.172049320613244,2654.166666666667,189.4044457608834,2989.024438052865
0.12916666666666665,17.52249930674821,2708.333333333334,185.79502559266984,2932.063551804126
0.12916666666666665,17.87294929288317,2762.5,182.30702162138186,2877.018755636209
0.12916666666666665,18.223399279018135,2816.666666666667,178.93455054378137,2823.7972041194057
0.12916666666666665,18.5738492651531,2870.833333333334,175.6720870139543,2772.31170081068
0.12916666666666665,18.924299251288062,2924.9999999999995,172.5144380319398,2722.480294076175
0.12916666666666665,19.274749237423027,2979.166666666667,169.45671950932592,2674.225907268812
0.12916666666666665,19.625199223557992,3033.333333333334,166.49433465325274,2627.4759976024934
0.12916666666666665,19.975649209692957,3087.500000000001,163.62295396393165,2582.162240489479
0.12916666666666665,20.326099195827922,3141.6666666666674,160.83849693532102,2538.2202407555733
0.12916666666666665,20.676549181962883,3195.8333333333335,158.13711503637023,2495.589264064185
0.12916666666666665,21.02699916809785,3250.000000000001,155.51517613930628,2454.211991176412
0.12916666666666665,21.377449154232814,3304.1666666666674,152.9692499851808,2414.0342885803166
0.12916666666666665,21.727899140367775,3358.3333333333335,150.49437423003837,2374.9778446645055
0.12916666666666665,22.07834912650274,3412.500000000001,148.070170187857,2336.7210598472448
0.12916666666666665,22.428799112637705,3466.666666666667,145.71198385907337,2299.5061120254013
0.12916666666666665,22.77924909877267,3520.833333333334,143.41726809041575,2263.2928041310233
0.12916666666666665,23.129699084907635,3575.000000000001,141.1835920426529,2228.042774668223
0.12916666666666665,23.480149071042597,3629.166666666667,139.00863578659482,2193.719412431727
0.12916666666666665,23.83059905717756,3683.3333333333335,136.8901852320414,2160.2877764797345
0.12916666666666665,24.181049043312527,3737.5,134.8261270695366,2127.7145163088608
0.12916666666666665,24.531499029447488,3791.666666666667,132.8144439298194,2095.967795464595
0.12916666666666665,24.881949015582453,3845.8333333333335,130.85320970974863,2065.0172177789063
0.12916666666666665,25.23239900171742,3900.0000000000005,128.9405850903131,2034.8337566391835
0.12916666666666665,25.582848987852383,3954.1666666666674,127.07481328514405,2005.3896878947733
0.12916666666666665,25.93329897398735,4008.333333333334,125.25421590427868,1976.6585245823148
0.12916666666666665,26.28374896012231,4062.5000000000005,123.47718903562054,1948.6149550865841
0.12916666666666665,26.634198946257275,4116.666666666667,121.74219958251342,1921.2347853431122
0.12916666666666665,26.98464893239224,4170.833333333334,120.04778169095516,1894.4948824554283
0.12916666666666665,27.3350989185272,4225.000000000001,118.3925333688967,1868.3731213436279
0.12916666666666665,27.685548904662166,4279.166666666667,116.7751133616548,1842.848335434721
0.12916666666666665,28.03599889079713,4333.333333333334,115.19423806574196,1817.9002679592459
0.12916666666666665,28.386448876932096,4387.500000000002,113.64867872442119,1793.5095276938305
0.12916666666666665,28.73689886306706,4441.666666666668,112.13725866167806,1769.6575453100272
0.12916666666666665,29.087348849202023,4495.833333333334,110.65885073388927,1746.3265331586513
0.12916666666666665,29.437798835336988,4550.0,109.21237490954809,1723.4994470750078
0.12916666666666665,29.788248821471953,4604.166666666668,107.79679591301829,1701.1599491945638
0.12916666666666665,30.138698807606914,4658.333333333334,106.411121111596,1679.2923746083043
0.12916666666666665,30.48914879374188,4712.5,105.05439840257168,1657.8816980180902
0.12916666666666665,30.839598779876845,4766.666666666667,103.72571429237723,1636.9135034233468
0.12916666666666665,31.19004876601181,4820.833333333334,102.42419201415032,1616.3739544140178
0.12916666666666665,31.540498752146775,4875.000000000001,101.14898977335542,1596.2497664844072
0.12916666666666665,31.890948738281736,4929.166666666668,99.8992991342675,1576.528181569999
0.12916666666666665,32.2413987244167,4983.333333333334,98.67434340645559,1557.1969425842728
0.12916666666666665,32.591848710551666,5037.500000000001,97.47337618493475,1538.2442703805903
0.12916666666666665,32.94229869668663,5091.666666666667,96.2956799287349,1519.6588413203408
0.12916666666666665,33.292748682821596,5145.833333333334,95.14056461630389,1501.4297660536272
0.12916666666666665,33.64319866895656,5200.0,94.00736650335602,1483.5465699166539
0.12916666666666665,33.99364865509152,5254.166666666667,92.89544690633193,1465.9991737332996
0.12916666666666665,34.34409864122649,5308.333333333334,91.80419107549824,1448.7778760313042
0.12916666666666665,34.69454862736145,5362.5,90.73300714488141,1431.8733364709956
0.12916666666666665,35.04499861349642,5416.666666666668,89.68132505610632,1415.2765588621962
0.12916666666666665,35.39544859963138,5470.833333333334,88.64859559454005,1398.9788759534445
0.12916666666666665,35.74589858576634,5525.0,87.63428953837003,1382.971936003446
0.12916666666666665,36.09634857190131,5579.166666666667,86.63789670853544,1367.2476877878778
0.12916666666666665,36.44679855803627,5633.333333333334,85.6589251656799,1351.7983679263596
0.12916666666666665,36.79724854417123,5687.5,84.6969004385429,1336.6164887055627
