soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,206.87522104475647,3264.733775631738
0.05,12.61619950085871,1950.0000000000002,201.69457394746132,3182.977084459387
0.05,12.966649486993674,2004.166666666667,196.7415798199363,3104.8130243221976
0.05,13.317099473128637,2058.3333333333335,192.00224441708997,3030.0207496090643
0.05,13.6675494592636,2112.5000000000005,187.46362548088655,2958.396016299223
0.05,14.017999445398566,2166.666666666667,183.11374313896522,2889.7497679473126
0.05,14.36844943153353,2220.833333333334,178.94149829400703,2823.9068477718056
0.05,14.718899417668494,2275.0,174.9365984275937,2760.7048277528206
0.05,15.069349403803457,2329.166666666667,171.08949028071947,2699.9929462515993
0.05,15.419799389938422,2383.3333333333335,167.3912984377239,2641.631138792882
0.05,15.770249376073387,2437.5000000000005,163.83376969839446,2585.4891601914114
0.05,16.12069936220835,2491.666666666667,160.40922231622972,2531.4457834721384
0.05,16.471149348343314,2545.8333333333335,157.11049989797175,2479.388072350755
0.05,16.82159933447828,2600.0,153.930929324124,2429.2107171700695
0.05,17.172049320613244,2654.166666666667,150.86428256239742,2380.8154322713794
0.05,17.52249930674821,2708.333333333334,147.9047417466063,2334.1104048984607
0.05,17.87294929288317,2762.5,145.04686736734584,2289.009793209129
0.05,18.223399279018135,2816.666666666667,142.2855692030862,2245.433267533789
0.05,18.5738492651531,2870.833333333334,139.61607982520945,2203.305592253825
0.05,18.924299251288062,2924.9999999999995,137.03393033123575,2162.556242843426
0.05,19.274749237423027,2979.166666666667,134.53492812695913,2123.119055245618
0.05,19.625199223557992,3033.333333333334,132.11513666785322,2084.9319061678693
0.05,19.975649209692957,3087.500000000001,129.77085680118762,2047.936418638791
0.05,20.326099195827922,3141.6666666666674,127.49860968324356,2012.0776924217496
0.05,20.676549181962883,3195.8333333333335,125.29512113076635,1977.3040570624241
0.05,21.02699916809785,3250.000000000001,123.15730725298636,1943.5668451452336
0.05,21.377449154232814,3304.1666666666674,121.08226112090051,1910.8201819189546
0.05,21.727899140367775,3358.3333333333335,119.06724066589959,1879.0207943228581
0.05,22.07834912650274,3412.500000000001,117.10959315183572,1848.1268190672952
0.05,22.428799112637705,3466.666666666667,115.20510386908427,1818.0717430880304
0.05,22.77924909877267,3520.833333333334,113.35085660452023,1788.809545119501
0.05,23.129699084907635,3575.000000000001,111.54499235679395,1760.310887938696
0.05,23.480149071042597,3629.166666666667,109.78573054657318,1732.547671914075
0.05,23.83059905717756,3683.3333333333335,108.07136622490361,1705.492990950221
0.05,24.181049043312527,3737.5,106.40026716631837,1679.1210866136967
0.05,24.531499029447488,3791.666666666667,104.77087085950188,1653.407300642188
0.05,24.881949015582453,3845.8333333333335,103.18168169003911,1628.3280304849818
0.05,25.23239900171742,3900.0000000000005,101.63126805913635,1603.8606838329965
0.05,25.582848987852383,3954.1666666666674,100.1182595663704,1579.983634159261
0.05,25.93329897398735,4008.333333333334,98.64134432049468,1556.6761782802762
0.05,26.28374896012231,4062.5000000000005,97.19926626305096,1533.9184941194678
0.05,26.634198946257275,4116.666666666667,95.790822658455,1511.691601097794
0.05,26.98464893239224,4170.833333333334,94.4148616224993,1489.9773211306156
0.05,27.3350989185272,4225.000000000001,93.07027976610698,1468.758241443368
0.05,27.685548904662166,4279.166666666667,91.75601994153112,1448.017679003943
0.05,28.03599889079713,4333.333333333334,90.47106906538829,1427.739646167601
0.05,28.386448876932096,4387.500000000002,89.21445606974885,1407.9088183427725
0.05,28.73689886306706,4441.666666666668,87.98524991725571,1388.5105026673034
0.05,29.087348849202023,4495.833333333334,86.78255775710568,1369.530608907674
0.05,29.437798835336988,4550.0,85.6055230810307,1350.9556203582215
0.05,29.788248821471953,4604.166666666668,84.45332405855879,1332.7725675696033
0.05,30.138698807606914,4658.333333333334,83.325171910692,1314.9690026835244
0.05,30.48914879374188,4712.5,82.22030934761278,1297.5329747779138
0.05,30.839598779876845,4766.666666666667,81.13800914725289,1280.4530074350705
0.05,31.19004876601181,4820.833333333334,80.07757272105664,1263.7180761077266
0.05,31.540498752146775,4875.000000000001,79.0383288206067,1247.3175877080828
0.05,31.890948738281736,4929.166666666668,78.01963225705549,1231.2413603989355
0.05,32.2413987244167,4983.333333333334,77.02086274861358,1215.479605405688
0.05,32.591848710551666,5037.500000000001,76.04142374242656,1200.0229084241864
0.05,32.94229869668663,5091.666666666667,75.08074137731455,1184.8622132515325
0.05,33.292748682821596,5145.833333333334,74.13826343370602,1169.9888052148058
0.05,33.64319866895656,5200.0,73.21345841162838,1155.3942966206735
0.05,33.99364865509152,5254.166666666667,72.30581455747597,1141.070611396647
0.05,34.34409864122649,5308.333333333334,71.41483899322338,1127.0099713490472
0.05,34.69454862736145,5362.5,70.5400569352787,1113.2048838355902
0.05,35.04499861349642,5416.666666666668,69.68101086348071,1099.648128651189
0.05,35.39544859963138,5470.833333333334,68.8372597700369,1086.3327461753133
0.05,35.74589858576634,5525.0,68.00837845714803,1073.252026287682
0.05,36.09634857190131,5579.166666666667,67.19395687677624,1060.3994979490276
0.05,36.44679855803627,5633.333333333334,66.39359946727598,1047.768918732354
0.05,36.79724854417123,5687.5,65.60692451203968,1035.354264701614
0.05,37.1476985303062,5741.666666666668,64.83356360647306,1023.1497219999521
0.05,37.49814851644116,5795.833333333334,64.07316107161424,1011.149677595927
0.05,37.848598502576124,5849.999999999999,63.32537345923988,999.3487114735057
0.05,38.19904848871109,5904.166666666667,62.589868990822055,987.7415877781442
0.05,38.549498474846054,5958.333333333334,61.866327119629545,976.3232479062322
0.05,38.89994846098102,6012.500000000002,61.15443807064504,965.088803244446
0.05,39.250398447115984,6066.666666666668,60.45390240512989,954.0335282980706
0.05,39.600848433250945,6120.833333333334,59.76443056326641,943.152853473357
0.05,39.951298419385914,6175.000000000002,59.0857425536524,932.4423601773825
0.05,40.301748405520875,6229.166666666667,58.41756748195923,921.897773379721
0.05,40.652198391655844,6283.333333333335,57.759643279479675,911.5149573286102
0.05,41.002648377790806,6337.500000000002,57.11171626071119,901.2899085690963
0.05,41.35309836392577,6391.666666666667,56.47354088675338,891.218752209168
0.05,41.703548350060736,6445.833333333335,55.844879401628084,881.2977361804608
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.08958333333333333,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.08958333333333333,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.08958333333333333,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.08958333333333333,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.08958333333333333,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,11.564849542453818,1787.5000000000005,217.89600684656762,3438.6547095138653
0.08958333333333333,11.91529952858878,1841.6666666666667,212.21740090171807,3349.039643325524
0.08958333333333333,12.265749514723744,1895.8333333333335,206.7977383628022,3263.511007977278
0.08958333333333333,12.61619950085871,1950.0000000000002,201.62063549505547,3181.8102489066882
0.08958333333333333,12.966649486993674,2004.166666666667,196.67096564662643,3103.6986497949883
0.08958333333333333,13.317099473128637,2058.3333333333335,191.93475121981464,3028.955627746439
0.08958333333333333,13.6675494592636,2112.5000000000005,187.39906519534998,2957.3771792258835
0.08958333333333333,14.017999445398566,2166.666666666667,183.05194162065163,2888.774467458425
0.08958333333333333,14.36844943153353,2220.833333333334,178.88229414005764,2822.9725367408364
0.08958333333333333,14.718899417668494,2275.0,174.8798419139348,2759.8091433581717
0.08958333333333333,15.069349403803457,2329.166666666667,171.03504237602465,2699.1336944157733
0.08958333333333333,15.419799389938422,2383.3333333333335,167.33902994543314,2640.8062806425387
0.08958333333333333,15.770249376073387,2437.5000000000005,163.7835604243446,2584.696798921595
0.08958333333333333,16.12069936220835,2491.666666666667,160.36096036434174,2530.6841532314033
0.08958333333333333,16.471149348343314,2545.8333333333335,157.06408095313236,2478.655526924188
0.08958333333333333,16.82159933447828,2600.0,153.8862561143469,2428.50572149157
0.08958333333333333,17.172049320613244,2654.166666666667,150.82126426976174,2380.1365531275724
0.08958333333333333,17.52249930674821,2708.333333333334,147.8632934950292,2333.4563028451494
0.08958333333333333,17.87294929288317,2762.5,145.00690976157784,2288.3792152960987
0.08958333333333333,18.223399279018135,2816.666666666667,142.2470279445406,2244.825041242145
0.08958333333333333,18.5738492651531,2870.833333333334,139.57888528937474,2202.7186188270643
0.08958333333333333,18.924299251288062,2924.9999999999995,136.99801722192205,2161.9894918310415
0.08958333333333333,19.274749237423027,2979.166666666667,134.50023520737886,2122.5715602592345
0.08958333333333333,19.625199223557992,3033.333333333334,132.0816063764505,2084.402758818582
0.08958333333333333,19.975649209692957,3087.500000000001,129.738435059553,2047.4247655058314
0.08958333333333333,20.326099195827922,3141.6666666666674,127.46724561438896,2011.5827306065366
0.08958333333333333,20.676549181962883,3195.8333333333335,125.26476684142835,1976.8250307530548
0.08958333333333333,21.02699916809785,3250.000000000001,123.12791759031825,1943.103041776795
0.08958333333333333,21.377449154232814,3304.1666666666674,121.05379354441538,1910.3709301526385
0.08958333333333333,21.727899140367775,3358.3333333333335,119.03965502977371,1878.5854606104513
0.08958333333333333,22.07834912650274,3412.500000000001,117.08291584858671,1847.7058199136993
0.08958333333333333,22.428799112637705,3466.666666666667,115.18113293219358,1817.6934535717444
0.08958333333333333,22.77924909877267,3520.833333333334,113.33199678803794,1788.5119150816402
0.08958333333333333,23.129699084907635,3575.000000000001,111.53332275338471,1760.12672790152
0.08958333333333333,23.480149071042597,3629.166666666667,109.78272793348879,1732.5002871557542
0.08958333333333333,23.83059905717756,3683.3333333333335,108.07658451609313,1705.5753417093479
0.08958333333333333,24.181049043312527,3737.5,106.4130105136428,1679.3221915899937
0.08958333333333333,24.531499029447488,3791.666666666667,104.79049987508915,1653.7170695446528
0.08958333333333333,24.881949015582453,3845.8333333333335,103.2076083496213,1628.737183600564
0.08958333333333333,25.23239900171742,3900.0000000000005,101.66295111761428,1604.36067967883
0.08958333333333333,25.582848987852383,3954.1666666666674,100.15520047280006,1580.5666050163522
0.08958333333333333,25.93329897398735,4008.333333333334,98.68308353004977,1557.334871991947
0.08958333333333333,26.28374896012231,4062.5000000000005,97.2453799075447,1534.6462215482818
0.08958333333333333,26.634198946257275,4116.666666666667,95.84091953700408,1512.4821886347015
0.08958333333333333,26.98464893239224,4170.833333333334,94.46858047391288,1490.8250676500506
0.08958333333333333,27.3350989185272,4225.000000000001,93.12728686141782,1469.6578803105656
0.08958333333333333,27.685548904662166,4279.166666666667,91.81600679177791,1448.9643419010524
0.08958333333333333,28.03599889079713,4333.333333333334,90.5337504495401,1428.7288319720208
0.08958333333333333,28.386448876932096,4387.500000000002,89.2795681906864,1408.9363640263703
0.08958333333333333,28.73689886306706,4441.666666666668,88.05254871142097,1389.5725566207007
0.08958333333333333,29.087348849202023,4495.833333333334,86.8518173834309,1370.6236070937769
0.08958333333333333,29.437798835336988,4550.0,85.67653452511877,1352.0762642845455
0.08958333333333333,29.788248821471953,4604.166666666668,84.52589383930899,1333.9178038773102
0.08958333333333333,30.138698807606914,4658.333333333334,83.399120940594,1316.1360051615256
0.08958333333333333,30.48914879374188,4712.5,82.29547184426337,1298.719127185325
0.08958333333333333,30.839598779876845,4766.666666666667,81.21423166012391,1281.655888142469
0.08958333333333333,31.19004876601181,4820.833333333334,80.15471322229132,1264.9354437488494
0.08958333333333333,31.540498752146775,4875.000000000001,79.11625587265007,1248.5473680440584
0.08958333333333333,31.890948738281736,4929.166666666668,78.09822426992469,1232.4816345971367
0.08958333333333333,32.2413987244167,4983.333333333334,77.10000722436234,1216.7285981164957
0.08958333333333333,32.591848710551666,5037.500000000001,76.12101667327806,1201.2789782828197
0.08958333333333333,32.94229869668663,5091.666666666667,75.16068660537712,1186.1238427736105
0.08958333333333333,33.292748682821596,5145.833333333334,74.21847213874571,1171.2545927127976
0.08958333333333333,33.64319866895656,5200.0,73.29384852200747,1156.6629469078173
0.08958333333333333,33.99364865509152,5254.166666666667,72.3863103275653,1142.34092911802
0.08958333333333333,34.34409864122649,5308.333333333334,71.4953705680091,1128.2808541105494
0.08958333333333333,34.69454862736145,5362.5,70.62055988935754,1114.4753149287487
0.08958333333333333,35.04499861349642,5416.666666666668,69.76142585431859,1100.917171581172
0.08958333333333333,35.39544859963138,5470.833333333334,68.91753217176748,1087.5995388818415
0.08958333333333333,35.74589858576634,5525.0,68.08845805931504,1074.5157763908287
0.08958333333333333,36.09634857190131,5579.166666666667,67.27379752568169,1061.6594770892725
0.08958333333333333,36.44679855803627,5633.333333333334,66.47315881207,1049.024458563584
0.08958333333333333,36.79724854417123,5687.5,65.68616373866462,1036.604752692447
0.08958333333333333,37.1476985303062,5741.666666666668,64.91244719616098,1024.3945976225455
0.08958333333333333,37.49814851644116,5795.833333333334,64.1516565706702,1012.388428692887
0.08958333333333333,37.848598502576124,5849.999999999999,63.403451235918894,1000.5808704211211
0.08958333333333333,38.19904848871109,5904.166666666667,62.66750206172847,988.9667287467639
0.08958333333333333,38.549498474846054,5958.333333333334,61.94349098400677,977.5409842451633
0.08958333333333333,38.89994846098102,6012.500000000002,61.23111050627593,966.298784261022
0.08958333333333333,39.250398447115984,6066.666666666668,60.5300632960709,955.2354365390945
0.08958333333333333,39.600848433250945,6120.833333333334,59.840061802768055,944.3464031930719
0.08958333333333333,39.951298419385914,6175.000000000002,59.1608278620427,933.6272944634588
0.08958333333333333,40.301748405520875,6229.166666666667,58.492092287769175,923.0738622772766
0.08958333333333333,40.652198391655844,6283.333333333335,57.83359458375385,912.6819956988735
0.08958333333333333,41.002648377790806,6337.500000000002,57.18508257237101,902.4477150693612
0.08958333333333333,41.35309836392577,6391.666666666667,56.546312074431185,892.3671669545625
0.08958333333333333,41.703548350060736,6445.833333333335,55.917046583805465,882.4366190102015
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.12916666666666665,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,7.008999722699283,1083.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,7.359449708834247,1137.5,219.99999998719431,3471.8581905069577
0.12916666666666665,7.709899694969211,1191.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,8.060349681104174,1245.8333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,8.41079966723914,1300.0,219.99999998719431,3471.8581905069577
0.12916666666666665,8.761249653374104,1354.166666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,9.111699639509068,1408.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,9.462149625644031,1462.4999999999998,219.99999998719431,3471.8581905069577
0.12916666666666665,9.812599611778996,1516.666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,10.163049597913961,1570.8333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,10.513499584048924,1625.0000000000005,219.99999998719431,3471.8581905069577
0.12916666666666665,10.863949570183888,1679.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,11.214399556318853,1733.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,11.564849542453818,1787.5000000000005,217.84454333246686,3437.842554864077
0.12916666666666665,11.91529952858878,1841.6666666666667,212.16837437357754,3348.2659471742204
0.12916666666666665,12.265749514723744,1895.8333333333335,206.7509932059329,3262.7733145420393
0.12916666666666665,12.61619950085871,1950.0000000000002,201.57602808088996,3181.106291560157
0.12916666666666665,12.966649486993674,2004.166666666667,196.62836335948668,3103.0263357061294
0.12916666666666665,13.317099473128637,2058.3333333333335,191.89403144526295,3028.3130219155246
0.12916666666666665,13.6675494592636,2112.5000000000005,187.36011452623643,2956.762491954995
0.12916666666666665,14.017999445398566,2166.666666666667,183.01465503755026,2888.1860414177704
0.12916666666666665,14.36844943153353,2220.833333333334,178.84657428134233,2822.408835449692
0.12916666666666665,14.718899417668494,2275.0,174.84559849952348,2759.2687420908906
0.12916666666666665,15.069349403803457,2329.166666666667,171.0021915542893,2698.615269895258
0.12916666666666665,15.419799389938422,2383.3333333333335,167.30749379377812,2640.30860315878
0.12916666666666665,15.770249376073387,2437.5000000000005,163.75326646259055,2584.2187246523004
0.12916666666666665,16.12069936220835,2491.666666666667,160.33184108091518,2530.2246167647113
0.12916666666666665,16.471149348343314,2545.8333333333335,157.03607345931232,2478.2135358022774
0.12916666666666665,16.82159933447828,2600.0,153.85930173448287,2428.0803497438137
0.12916666666666665,17.172049320613244,2654.166666666667,150.79530820832588,2379.726936016233
0.12916666666666665,17.52249930674821,2708.333333333334,147.83828456769697,2333.0616326215163
0.12916666666666665,17.87294929288317,2762.5,144.9828001006972,2287.9987365524453
0.12916666666666665,18.223399279018135,2816.666666666667,142.22377271740697,2244.4580464657784
0.12916666666666665,18.5738492651531,2870.833333333334,139.5564425061457,2202.3644453689913
0.12916666666666665,18.924299251288062,2924.9999999999995,136.97634751792066,2161.6475184704623
0.12916666666666665,19.274749237423027,2979.166666666667,134.47930161259137,2122.241203565944
0.12916666666666665,19.625199223557992,3033.333333333334,132.06137420027517,2084.0834713341715
0.12916666666666665,19.975649209692957,3087.500000000001,129.71887166029774,2047.1160321060922
0.12916666666666665,20.326099195827922,3141.6666666666674,127.44832030963153,2011.2840670868381
0.12916666666666665,20.676549181962883,3195.8333333333335,125.24645072873682,1976.5359809990998
0.12916666666666665,21.02699916809785,3250.000000000001,123.11018345761113,1942.8231763500025
0.12916666666666665,21.377449154232814,3304.1666666666674,121.03661571629345,1910.099843865076
0.12916666666666665,21.727899140367775,3358.3333333333335,119.02300930349156,1878.3227715143921
0.12916666666666665,22.07834912650274,3412.500000000001,117.06677934038453,1847.4511668765576
0.12916666666666665,22.428799112637705,3466.666666666667,115.1654840388801,1817.4464956698082
0.12916666666666665,22.77924909877267,3520.833333333334,113.31681507173926,1788.272329781274
0.12916666666666665,23.129699084907635,3575.000000000001,111.51858890312724,1759.894210452897
0.12916666666666665,23.480149071042597,3629.166666666667,109.7687385417521,1732.2795181362812
0.12916666666666665,23.83059905717756,3683.3333333333335,108.06530615198426,1705.3973558874877
0.12916666666666665,24.181049043312527,3737.5,106.40632652211934,1679.2167103594604
0.12916666666666665,24.531499029447488,3791.666666666667,104.78855588240549,1653.686391058646
0.12916666666666665,24.881949015582453,3845.8333333333335,103.21002173470333,1628.775269649493
0.12916666666666665,25.23239900171742,3900.0000000000005,101.66936916066334,1604.4619639303216
0.12916666666666665,25.582848987852383,3954.1666666666674,100.16529773012735,1580.7259515870587
0.12916666666666665,25.93329897398735,4008.333333333334,98.69655945221893,1557.5475378590395
0.12916666666666665,26.28374896012231,4062.5000000000005,97.26195677765645,1534.9078240131628
0.12916666666666665,26.634198946257275,4116.666666666667,95.8603405370377,1512.7886748076035
0.12916666666666665,26.98464893239224,4170.833333333334,94.4906079559587,1491.1726871680573
0.12916666666666665,27.3350989185272,4225.000000000001,93.15170075977221,1470.0431602786057
0.12916666666666665,27.685548904662166,4279.166666666667,91.84260325273499,1449.3840652684057
0.12916666666666665,28.03599889079713,4333.333333333334,90.56234055082314,1429.1800173234424
0.12916666666666665,28.386448876932096,4387.500000000002,89.30997671210207,1409.4162461815718
0.12916666666666665,28.73689886306706,4441.666666666668,88.08461314882152,1390.0785710735172
0.12916666666666665,29.087348849202023,4495.833333333334,86.88538691145368,1371.1533736429776
0.12916666666666665,29.437798835336988,4550.0,85.71146916481666,1352.6275738980664
0.12916666666666665,29.788248821471953,4604.166666666668,84.56206363858655,1334.4886057585743
0.12916666666666665,30.138698807606914,4658.333333333334,83.43640521867201,1316.724394826207
0.12916666666666665,30.48914879374188,4712.5,82.33375855139457,1299.3233363569104
0.12916666666666665,30.839598779876845,4766.666666666667,81.25341669889167,1282.2742740415558
0.12916666666666665,31.19004876601181,4820.833333333334,80.19469992257655,1265.566480807507
0.12916666666666665,31.540498752146775,4875.000000000001,79.15695445379242,1249.1896394181008
0.12916666666666665,31.890948738281736,4929.166666666668,78.13955132849514,1233.1338240825721
0.12916666666666665,32.2413987244167,4983.333333333334,77.14188533718698,1217.389483884776
0.12916666666666665,32.591848710551666,5037.500000000001,76.16337393643335,1201.9474256056455
0.12916666666666665,32.94229869668663,5091.666666666667,75.20345627563074,1186.7987983644466
0.12916666666666665,33.292748682821596,5145.833333333334,74.26159227499738,1171.935079068388
0.12916666666666665,33.64319866895656,5200.0,73.33726165234111,1157.348057053877
0.12916666666666665,33.99364865509152,5254.166666666667,72.42996315471828,1143.029821961196
0.12916666666666665,34.34409864122649,5308.333333333334,71.53921364923008,1128.9727493861994
0.12916666666666665,34.69454862736145,5362.5,70.66454744432122,1115.169490169612
0.12916666666666665,35.04499861349642,5416.666666666668,69.8055154453721,1101.6129570712817
0.12916666666666665,35.39544859963138,5470.833333333334,68.96168452439309,1088.2963148232157
0.12916666666666665,35.74589858576634,5525.0,68.13263681326309,1075.2129689760552
0.12916666666666665,36.09634857190131,5579.166666666667,67.31796908457642,1062.3565561281137
0.12916666666666665,36.44679855803627,5633.333333333334,66.51729211475548,1049.7209338745458
0.12916666666666665,36.79724854417123,5687.5,65.73023011415063,1037.3001718136559
0.12916666666666665,37.1476985303062,5741.666666666668,64.95642020140264,1025.0885432517196
