soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.05,12.265749514723744,1895.8333333333335,131.67647726135328,2078.0093459251952
0.05,12.61619950085871,1950.0000000000002,128.16542299231514,2022.600789007086
0.05,12.966649486993674,2004.166666666667,124.81767078046687,1969.769330201769
0.05,13.317099473128637,2058.3333333333335,121.62231634138152,1919.3428871037825
0.05,13.6675494592636,2112.5000000000005,118.5693671554327,1871.1637660262602
0.05,14.017999445398566,2166.666666666667,115.64965322497301,1825.0872536444701
0.05,14.36844943153353,2220.833333333334,112.85474751261063,1780.9803614184484
0.05,14.718899417668494,2275.0,110.17689510015771,1738.7207076380637
0.05,15.069349403803457,2329.166666666667,107.60894987732172,1698.1955182962668
0.05,15.419799389938422,2383.3333333333335,105.14431801741011,1659.300735069373
0.05,15.770249376073387,2437.5000000000005,102.7769073820673,1621.9402168644335
0.05,16.12069936220835,2491.666666666667,100.50108213792555,1586.0250236167249
0.05,16.471149348343314,2545.8333333333335,98.31162216258235,1551.47277566843
0.05,16.82159933447828,2600.0,96.20368639472872,1518.2070753906517
0.05,17.172049320613244,2654.166666666667,94.17278003878891,1486.1569896341396
0.05,17.52249930674821,2708.333333333334,92.21472491975874,1455.2565818938454
0.05,17.87294929288317,2762.5,90.32563279615715,1425.4444911559813
0.05,18.223399279018135,2816.666666666667,88.50188120850362,1396.663550758647
0.05,18.5738492651531,2870.833333333334,86.74009169684723,1368.8604446388763
0.05,18.924299251288062,2924.9999999999995,85.03711002878845,1341.9853953076163
0.05,19.274749237423027,2979.166666666667,83.38998828432523,1315.9918811275727
0.05,19.625199223557992,3033.333333333334,81.7959686438553,1290.8363804688609
0.05,19.975649209692957,3087.500000000001,80.25246852077544,1266.4781370839733
0.05,20.326099195827922,3141.6666666666674,78.7570672435686,1242.8789499354853
0.05,20.676549181962883,3195.8333333333335,77.3074936599005,1220.0029775741511
0.05,21.02699916809785,3250.000000000001,75.90161505970173,1197.816563332139
0.05,21.377449154232814,3304.1666666666674,74.53742695623077,1176.288074056214
0.05,21.727899140367775,3358.3333333333335,73.21304369950667,1155.387751976689
0.05,22.07834912650274,3412.500000000001,71.92668997333385,1135.0875805204973
0.05,22.428799112637705,3466.666666666667,70.67669297102839,1115.3611608349702
0.05,22.77924909877267,3520.833333333334,69.4614751986228,1096.183598213963
0.05,23.129699084907635,3575.000000000001,68.27954785432667,1077.5313976179743
0.05,23.480149071042597,3629.166666666667,67.12950480985455,1059.3823686924356
0.05,23.83059905717756,3683.3333333333335,66.01001701434143,1041.7155374549309
0.05,24.181049043312527,3737.5,64.91982734645717,1024.5110650555202
0.05,24.531499029447488,3791.666666666667,63.85774587630294,1007.7501730039055
0.05,24.881949015582453,3845.8333333333335,62.822645485866815,991.4150740550792
0.05,25.23239900171742,3900.0000000000005,61.81345783523284,975.4889085513702
0.05,25.582848987852383,3954.1666666666674,60.82916962332092,959.9556854125303
0.05,25.93329897398735,4008.333333333334,59.86816837103106,944.7899578259658
0.05,26.28374896012231,4062.5000000000005,58.92834090976976,929.9583775112688
0.05,26.634198946257275,4116.666666666667,58.00898337503895,915.4498366606086
0.05,26.98464893239224,4170.833333333334,57.109457838814706,901.254268021099
0.05,27.3350989185272,4225.000000000001,56.22914947452955,887.3619689079486
0.05,27.685548904662166,4279.166666666667,55.36746585275978,873.7635900895795
0.05,28.03599889079713,4333.333333333334,54.52383614727296,860.4501232581256
0.05,28.386448876932096,4387.500000000002,53.69771037949249,847.4128891061963
0.05,28.73689886306706,4441.666666666668,52.88855861173943,834.6435245952864
0.05,29.087348849202023,4495.833333333334,52.095870178891346,822.1339708304503
0.05,29.437798835336988,4550.0,51.31915288162418,809.8764603287121
0.05,29.788248821471953,4604.166666666668,50.55793221807107,797.8635048937402
0.05,30.138698807606914,4658.333333333334,49.811750679509714,786.0878845009669
0.05,30.48914879374188,4712.5,49.08016695640981,774.5426347680858
0.05,30.839598779876845,4766.666666666667,48.36275536217727,763.2210378610591
0.05,31.19004876601181,4820.833333333334,47.659105103230104,752.116610975058
0.05,31.540498752146775,4875.000000000001,46.968819664325565,741.2230966342039
0.05,31.890948738281736,4929.166666666668,46.29151624510996,730.5344537996633
0.05,32.2413987244167,4983.333333333334,45.62682522227988,720.0448493819205
0.05,32.591848710551666,5037.500000000001,44.97438956052065,709.7486489446957
0.05,32.94229869668663,5091.666666666667,44.33386435150169,699.6404094297496
0.05,33.292748682821596,5145.833333333334,43.704916352871805,689.7148718816896
0.05,33.64319866895656,5200.0,43.08722351444885,679.9669539706848
0.05,33.99364865509152,5254.166666666667,42.480474568437785,670.3917435256277
0.05,34.34409864122649,5308.333333333334,41.88436859403737,660.9844916631154
0.05,34.69454862736145,5362.5,41.29861468449235,651.7406075331439
0.05,35.04499861349642,5416.666666666668,40.72293151535734,642.6556515058043
0.05,35.39544859963138,5470.833333333334,40.15704704123906,633.7253303855196
0.05,35.74589858576634,5525.0,39.60069811646525,624.9454914247556
0.05,36.09634857190131,5579.166666666667,39.053630194848495,616.3121175859403
0.05,36.44679855803627,5633.333333333334,38.515597039991434,607.8213229697426
0.05,36.79724854417123,5687.5,37.986360378056766,599.4693473353726
0.05,37.1476985303062,5741.666666666668,37.465689618208934,591.2525516888254
0.05,37.49814851644116,5795.833333333334,36.95336162440793,583.1674146815184
0.05,37.848598502576124,5849.999999999999,36.449160393844,575.2105275356139
0.05,38.19904848871109,5904.166666666667,35.95287683478976,567.3785905382654
0.05,38.549498474846054,5958.333333333334,35.46430848716355,559.6684086317779
0.05,38.89994846098102,6012.500000000002,34.9832593155146,552.0768881466724
0.05,39.250398447115984,6066.666666666668,34.509539490376426,544.6010333511849
0.05,39.600848433250945,6120.833333333334,34.04296510240489,537.2379419400303
0.05,39.951298419385914,6175.000000000002,33.58335802550426,529.9848028743698
0.05,40.301748405520875,6229.166666666667,33.130545687511095,522.838892762935
0.05,40.652198391655844,6283.333333333335,32.68436084177009,515.7975722572252
0.05,41.002648377790806,6337.500000000002,32.24464141567779,508.85828366135047
0.05,41.35309836392577,6391.666666666667,31.8112303237935,502.0185479827021
0.05,41.703548350060736,6445.833333333335,31.383975258294747,495.27596162509406
0.05,42.0539983361957,6500.000000000002,0.0,0.0
0.08958333333333333,0.0,0.0,219.99999998719431,3471.8581905069577
0.08958333333333333,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.08958333333333333,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.08958333333333333,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.08958333333333333,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.08958333333333333,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.08958333333333333,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.08958333333333333,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.08958333333333333,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.08958333333333333,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.08958333333333333,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.08958333333333333,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.08958333333333333,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.08958333333333333,7.008999722699283,1083.3333333333335,215.62682109419256,3402.8442952383034
0.08958333333333333,7.359449708834247,1137.5,207.2932599170599,3271.3309196446535
0.08958333333333333,7.709899694969211,1191.6666666666667,199.50650181388482,3148.446738282933
0.08958333333333333,8.060349681104174,1245.8333333333335,192.21895445487462,3033.4406883349343
0.08958333333333333,8.41079966723914,1300.0,185.38780488655902,2925.637131149866
0.08958333333333333,8.761249653374104,1354.166666666667,178.9745218132157,2824.4279976611265
0.08958333333333333,9.111699639509068,1408.3333333333335,172.9444028902799,2729.265644145016
0.08958333333333333,9.462149625644031,1462.4999999999998,167.2661659028381,2639.6564005375762
0.08958333333333333,9.812599611778996,1516.666666666667,161.91158175468445,2555.154778571175
0.08958333333333333,10.163049597913961,1570.8333333333337,156.85514630982652,2475.358293048351
0.08958333333333333,10.513499584048924,1625.0000000000005,152.07378788501956,2399.902845730706
0.08958333333333333,10.863949570183888,1679.1666666666667,147.5466071406845,2328.458620512343
0.08958333333333333,11.214399556318853,1733.3333333333335,143.25464605353773,2260.72643753682
0.08958333333333333,11.564849542453818,1787.5000000000005,139.18068287195638,2196.434517352182
0.08958333333333333,11.91529952858878,1841.6666666666667,135.30905032646842,2135.335612059145
0.08958333333333333,12.265749514723744,1895.8333333333335,131.62547443178482,2077.2044614179836
0.08958333333333333,12.61619950085871,1950.0000000000002,128.1169313704595,2021.835534304721
0.08958333333333333,12.966649486993674,2004.166666666667,124.77152061415836,1969.041026415856
0.08958333333333333,13.317099473128637,2058.3333333333335,121.57835223362781,1918.6490818874101
0.08958333333333333,13.6675494592636,2112.5000000000005,118.52744659176096,1870.5022103337926
0.08958333333333333,14.017999445398566,2166.666666666667,115.6096453696955,1824.455882735207
0.08958333333333333,14.36844943153353,2220.833333333334,112.81653205631301,1780.3772766686366
0.08958333333333333,14.718899417668494,2275.0,110.14036126085557,1738.1441607779766
0.08958333333333333,15.069349403803457,2329.166666666667,107.573995529674,1697.6438976681682
0.08958333333333333,15.419799389938422,2383.3333333333335,105.11084888596088,1658.7725528959277
0.08958333333333333,15.770249376073387,2437.5000000000005,102.7448363113217,1621.4340977296476
0.08958333333333333,16.12069936220835,2491.666666666667,100.47032847767696,1585.539694765687
0.08958333333333333,16.471149348343314,2545.8333333333335,98.28211115323938,1551.0070573070504
0.08958333333333333,16.82159933447828,2600.0,96.17534869350493,1517.7598732083804
0.08958333333333333,17.172049320613244,2654.166666666667,94.14555122028105,1485.727286922504
0.08958333333333333,17.52249930674821,2708.333333333334,92.18854509177618,1454.8434334837882
0.08958333333333333,17.87294929288317,2762.5,90.30044617713429,1425.0470167489323
0.08958333333333333,18.223399279018135,2816.666666666667,88.4776358329691,1396.2809302784817
0.08958333333333333,18.5738492651531,2870.833333333334,86.71673906967044,1368.4919127755204
0.08958333333333333,18.924299251288062,2924.9999999999995,85.01460484345444,1341.6302370710923
0.08958333333333333,19.274749237423027,2979.166666666667,83.36828821804374,1315.6494286145803
0.08958333333333333,19.625199223557992,3033.333333333334,81.77503403741866,1290.5060078105594
0.08958333333333333,19.975649209692957,3087.500000000001,80.23226228891872,1266.159259031359
0.08958333333333333,20.326099195827922,3141.6666666666674,78.73755455482751,1242.5710168071741
0.08958333333333333,20.676549181962883,3195.8333333333335,77.28864184697159,1219.7054738417557
0.08958333333333333,21.02699916809785,3250.000000000001,75.88339346577413,1197.5290051952059
0.08958333333333333,21.377449154232814,3304.1666666666674,74.51980671728961,1176.0100060067134
0.08958333333333333,21.727899140367775,3358.3333333333335,73.19599766749889,1155.118745586483
0.08958333333333333,22.07834912650274,3412.500000000001,71.91019258811139,1134.8272324204522
0.08958333333333333,22.428799112637705,3466.666666666667,70.660720145097,1115.109090896158
0.08958333333333333,22.77924909877267,3520.833333333334,69.4460042018909,1095.9394477288627
0.08958333333333333,23.129699084907635,3575.000000000001,68.26455723727122,1077.294828087939
0.08958333333333333,23.480149071042597,3629.166666666667,67.11497431388125,1059.1530604130721
0.08958333333333333,23.83059905717756,3683.3333333333335,65.99592748214491,1041.4931881014777
0.08958333333333333,24.181049043312527,3737.5,64.9061606451869,1024.2953884703152
0.08958333333333333,24.531499029447488,3791.666666666667,63.84448484634049,1007.5408983880312
0.08958333333333333,24.881949015582453,3845.8333333333335,62.80977387679741,991.2119449579192
0.08958333333333333,25.23239900171742,3900.0000000000005,61.80096022901125,975.2916816580763
0.08958333333333333,25.582848987852383,3954.1666666666674,60.81703139585443,959.7641299377565
0.08958333333333333,25.93329897398735,4008.333333333334,59.85702642588876,944.6141248554989
0.08958333333333333,26.28374896012231,4062.5000000000005,58.92003264511004,929.8272633444077
0.08958333333333333,26.634198946257275,4116.666666666667,58.005182762863114,915.3898585400979
0.08958333333333333,26.98464893239224,4170.833333333334,57.111306109,901.2834358937421
0.08958333333333333,27.3350989185272,4225.000000000001,56.236361879855394,887.4757891284271
0.08958333333333333,27.685548904662166,4279.166666666667,55.37964231800288,873.9557490013439
0.08958333333333333,28.03599889079713,4333.333333333334,54.54060079995543,860.7146891523529
0.08958333333333333,28.386448876932096,4387.500000000002,53.71871002600528,847.7442881732302
0.08958333333333333,28.73689886306706,4441.666666666668,52.913461392745376,835.0365197053179
0.08958333333333333,29.087348849202023,4495.833333333334,52.12436432717368,822.5836419309107
0.08958333333333333,29.437798835336988,4550.0,51.35094571043737,810.3781884792617
0.08958333333333333,29.788248821471953,4604.166666666668,50.59274914790876,798.4129569075235
0.08958333333333333,30.138698807606914,4658.333333333334,49.84933430328965,786.6809981921347
0.08958333333333333,30.48914879374188,4712.5,49.12027629674412,775.1756072306479
0.08958333333333333,30.839598779876845,4766.666666666667,48.405164987780154,763.8903115247605
0.08958333333333333,31.19004876601181,4820.833333333334,47.70360441179946,752.8188622884098
0.08958333333333333,31.540498752146775,4875.000000000001,47.0152121654246,741.9552247475136
0.08958333333333333,31.890948738281736,4929.166666666668,46.339618804631755,731.2935686417987
0.08958333333333333,32.2413987244167,4983.333333333334,45.67646735813469,720.8282605454287
0.08958333333333333,32.591848710551666,5037.500000000001,45.02541276393458,710.5538549750997
0.08958333333333333,32.94229869668663,5091.666666666667,44.38612142112106,700.4650873169338
0.08958333333333333,33.292748682821596,5145.833333333334,43.7582707288675,690.5568665512843
0.08958333333333333,33.64319866895656,5200.0,43.14154861262068,680.8242677754529
0.08958333333333333,33.99364865509152,5254.166666666667,42.53565319115296,671.2625269493808
0.08958333333333333,34.34409864122649,5308.333333333334,41.9402923155576,661.867033620456
0.08958333333333333,34.69454862736145,5362.5,41.355183274718,652.6333262754703
0.08958333333333333,35.04499861349642,5416.666666666668,40.780052392722226,643.5570859873487
0.08958333333333333,35.39544859963138,5470.833333333334,40.21463473896217,634.6341318401743
0.08958333333333333,35.74589858576634,5525.0,39.65867383322061,625.860416275116
0.08958333333333333,36.09634857190131,5579.166666666667,39.111921266555484,617.2320191075364
0.08958333333333333,36.44679855803627,5633.333333333334,38.57413653247542,608.7451448627447
0.08958333333333333,36.79724854417123,5687.5,38.045086662751046,600.3961170286715
0.08958333333333333,37.1476985303062,5741.666666666668,37.524546003883536,592.1813745282794
0.08958333333333333,37.49814851644116,5795.833333333334,37.01229595853917,584.097467639098
0.08958333333333333,37.848598502576124,5849.999999999999,36.50812475313058,576.1410543253822
0.08958333333333333,38.19904848871109,5904.166666666667,36.01182720651811,568.3088965879491
0.08958333333333333,38.549498474846054,5958.333333333334,35.52320446505615,560.5978562828972
0.08958333333333333,38.89994846098102,6012.500000000002,35.04206384366964,553.004892613608
0.08958333333333333,39.250398447115984,6066.666666666668,34.56821859591625,545.5270585020573
0.08958333333333333,39.600848433250945,6120.833333333334,34.10148768499679,538.16149697509
0.08958333333333333,39.951298419385914,6175.000000000002,33.64169563378903,530.9054387977782
0.08958333333333333,40.301748405520875,6229.166666666667,33.188672305252126,523.7561990079458
0.08958333333333333,40.652198391655844,6283.333333333335,32.74225271612835,516.7111739761624
0.08958333333333333,41.002648377790806,6337.500000000002,32.30227688194985,509.7678389597685
0.08958333333333333,41.35309836392577,6391.666666666667,31.86858964835945,502.9237454409195
0.08958333333333333,41.703548350060736,6445.833333333335,31.441040509550596,496.1765182613554
0.08958333333333333,42.0539983361957,6500.000000000002,0.0,0.0
0.12916666666666665,0.0,0.0,219.99999998719431,3471.8581905069577
0.12916666666666665,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.12916666666666665,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.12916666666666665,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.12916666666666665,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.12916666666666665,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.12916666666666665,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.12916666666666665,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.12916666666666665,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.12916666666666665,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.12916666666666665,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,5.95764976429439,920.8333333333334,219.99999998719431,3471.8581905069577
0.12916666666666665,6.308099750429355,975.0000000000001,219.99999998719431,3471.8581905069577
0.12916666666666665,6.658549736564319,1029.1666666666667,219.99999998719431,3471.8581905069577
0.12916666666666665,7.008999722699283,1083.3333333333335,215.55078740115277,3401.6443943294394
0.12916666666666665,7.359449708834247,1137.5,207.22238040994853,3270.2123578386622
0.12916666666666665,7.709899694969211,1191.6666666666667,199.440323645249,3147.40236911555
0.12916666666666665,8.060349681104174,1245.8333333333335,192.15707042953,3032.4640857882673
0.12916666666666665,8.41079966723914,1300.0,185.32984867226332,2924.722514071207
0.12916666666666665,8.761249653374104,1354.166666666667,178.92016367637552,2823.5701624673984
0.12916666666666665,9.111699639509068,1408.3333333333335,172.89334581582807,2728.4599035898837
0.12916666666666665,9.462149625644031,1462.4999999999998,167.2181420342531,2638.8985275307746
0.12916666666666665,9.812599611778996,1516.666666666667,161.86634929501452,2554.440957273035
0.12916666666666665,10.163049597913961,1570.8333333333337,156.81248669163324,2474.6850742081833
0.12916666666666665,10.513499584048924,1625.0000000000005,152.03350329888053,2399.267107683678
0.12916666666666665,10.863949570183888,1679.1666666666667,147.50851830700412,2327.8575340160346
0.12916666666666665,11.214399556318853,1733.3333333333335,143.2185902504716,2260.1574346495577
0.12916666666666665,11.564849542453818,1787.5000000000005,139.14651220664382,2195.8952641510577
0.12916666666666665,11.91529952858878,1841.6666666666667,135.2766301727388,2134.82398398519
0.12916666666666665,12.265749514723744,1895.8333333333335,131.59468205994926,2076.7185216526714
0.12916666666666665,12.61619950085871,1950.0000000000002,128.08765474357642,2021.3735147736284
0.12916666666666665,12.966649486993674,2004.166666666667,124.74365729955025,1968.6013106111177
0.12916666666666665,13.317099473128637,2058.3333333333335,121.5518084296491,1918.2301895089734
0.12916666666666665,13.6675494592636,2112.5000000000005,118.50213632103987,1870.1027845578285
0.12916666666666665,14.017999445398566,2166.666666666667,115.58548965957016,1824.0746772804296
0.12916666666666665,14.36844943153353,2220.833333333334,112.7934582985472,1780.0131456918652
0.12916666666666665,14.718899417668494,2275.0,110.11830260977149,1737.796049375966
0.12916666666666665,15.069349403803457,2329.166666666667,107.55289035150781,1697.3108331877927
0.12916666666666665,15.419799389938422,2383.3333333333335,105.09064027224667,1658.4536372548075
0.12916666666666665,15.770249376073387,2437.5000000000005,102.72547166910954,1621.1285009493095
0.12916666666666665,16.12069936220835,2491.666666666667,100.45175911975093,1585.2466485047248
0.12916666666666665,16.471149348343314,2545.8333333333335,98.26429196516983,1550.7258496068184
0.12916666666666665,16.82159933447828,2600.0,96.15823782631196,1517.489843642862
0.12916666666666665,17.172049320613244,2654.166666666667,94.12910979590379,1485.4678219502716
0.12916666666666665,17.52249930674821,2708.333333333334,92.17273693415336,1454.593962204139
0.12916666666666665,17.87294929288317,2762.5,90.28523764573038,1424.8070082747354
0.12916666666666665,18.223399279018135,2816.666666666667,88.46299554104917,1396.0498892902247
0.12916666666666665,18.5738492651531,2870.833333333334,86.70263774343766,1368.2693772983337
0.12916666666666665,18.924299251288062,2924.9999999999995,85.00101515557617,1341.4157758475951
0.12916666666666665,19.274749237423027,2979.166666666667,83.35518459556624,1315.4426380735508
0.12916666666666665,19.625199223557992,3033.333333333334,81.76239258493297,1290.3065108544006
0.12916666666666665,19.975649209692957,3087.500000000001,80.220060570864,1265.966701600591
0.12916666666666665,20.326099195827922,3141.6666666666674,78.72577156987973,1242.385067476256
0.12916666666666665,20.676549181962883,3195.8333333333335,77.2772578871809,1219.5258215961103
0.12916666666666665,21.02699916809785,3250.000000000001,75.87238998850808,1197.3553574103312
0.12916666666666665,21.377449154232814,3304.1666666666674,74.50916631962173,1175.842088044006
0.12916666666666665,21.727899140367775,3358.3333333333335,73.18570397095755,1154.956298974439
0.12916666666666665,22.07834912650274,3412.500000000001,71.90023016184568,1134.6700136421346
0.12916666666666665,22.428799112637705,3466.666666666667,70.65107444184832,1114.9568703787531
0.12916666666666665,22.77924909877267,3520.833333333334,69.4366614939645,1095.7920088332367
0.12916666666666665,23.129699084907635,3575.000000000001,68.25550457811914,1077.1519665023718
0.12916666666666665,23.480149071042597,3629.166666666667,67.10619947407395,1059.0145831428124
0.12916666666666665,23.83059905717756,3683.3333333333335,65.98741888534278,1041.3589124583007
0.12916666666666665,24.181049043312527,3737.5,64.8979073681403,1024.165142072522
0.12916666666666665,24.531499029447488,3791.666666666667,63.836476516444236,1007.4145175437393
0.12916666666666665,24.881949015582453,3845.8333333333335,62.8020006720908,991.0892746650613
0.12916666666666665,25.23239900171742,3900.0000000000005,61.79341285256669,975.1725752002243
0.12916666666666665,25.582848987852383,3954.1666666666674,60.809701037360355,959.6484482778543
0.12916666666666665,25.93329897398735,4008.333333333334,59.849904684815556,944.5017354233302
0.12916666666666665,26.28374896012231,4062.5000000000005,58.91311156912707,929.7180406428623
0.12916666666666665,26.634198946257275,4116.666666666667,57.99845479661599,915.2836833368166
0.12916666666666665,26.98464893239224,4170.833333333334,57.10511005250737,901.1856548506328
0.12916666666666665,27.3350989185272,4225.000000000001,56.232293052598834,887.4115782591668
0.12916666666666665,27.685548904662166,4279.166666666667,55.37883979850449,873.943084301827
0.12916666666666665,28.03599889079713,4333.333333333334,54.542910126037896,860.7511330281458
0.12916666666666665,28.386448876932096,4387.500000000002,53.723908237880096,847.8263220572056
0.12916666666666665,28.73689886306706,4441.666666666668,52.92133828508668,835.1608263107383
0.12916666666666665,29.087348849202023,4495.833333333334,52.13472165516578,822.7470927219254
0.12916666666666665,29.437798835336988,4550.0,51.36359648546204,810.5778325560262
0.12916666666666665,29.788248821471953,4604.166666666668,50.60751708690077,798.6460123163839
0.12916666666666665,30.138698807606914,4658.333333333334,49.866053303703666,786.9448436399884
0.12916666666666665,30.48914879374188,4712.5,49.138789975550026,775.4677748097498
0.12916666666666665,30.839598779876845,4766.666666666667,48.42532625887543,764.2084800437934
0.12916666666666665,31.19004876601181,4820.833333333334,47.72527508903295,753.1608510077339
0.12916666666666665,31.540498752146775,4875.000000000001,47.03826257842593,742.3189873165041
0.12916666666666665,31.890948738281736,4929.166666666668,46.36392745305784,731.6771876424496
0.12916666666666665,32.2413987244167,4983.333333333334,45.70192055311054,721.229941833868
0.12916666666666665,32.591848710551666,5037.500000000001,45.05190425668843,710.9719218210159
0.12916666666666665,32.94229869668663,5091.666666666667,44.413552057230845,700.8979749471796
0.12916666666666665,33.292748682821596,5145.833333333334,43.78654806409031,691.003116087215
0.12916666666666665,33.64319866895656,5200.0,43.17058663116768,681.2825217869728
0.12916666666666665,33.99364865509152,5254.166666666667,42.56537189590745,671.7315229881042
0.12916666666666665,34.34409864122649,5308.333333333334,41.97061740793288,662.3455991674884
0.12916666666666665,34.69454862736145,5362.5,41.38604582170956,653.1203734871011
0.12916666666666665,35.04499861349642,5416.666666666668,40.81138851171457,644.0516067209331
0.12916666666666665,35.39544859963138,5470.833333333334,40.24638527915407,635.1351926266501
0.12916666666666665,35.74589858576634,5525.0,39.6907840121656,626.3671525831855
0.12916666666666665,36.09634857190131,5579.166666666667,39.144340491730105,617.7436325278043
0.12916666666666665,36.44679855803627,5633.333333333334,38.60681801989644,609.2608970890503
0.12916666666666665,36.79724854417123,5687.5,38.07798720705815,600.9153262297233
0.12916666666666665,37.1476985303062,5741.666666666668,37.557625747262875,592.7034117009981
0.12916666666666665,37.49814851644116,5795.833333333334,37.045518134768706,584.6217525693512
0.12916666666666665,37.848598502576124,5849.999999999999,36.541455478821106,576.6670522935228
0.12916666666666665,38.19904848871109,5904.166666666667,36.04523524690866,568.8361146727921
